0,1,2,3,4,5,6,7
0.64689076,0.67768615,0.6417538,0.7111422,0.6322917,0.63729453,0.7595619,0.83417904
0.64558524,0.6761937,0.6405777,0.7098129,0.63200605,0.63777524,0.7555382,0.8339497
0.64149684,0.67501616,0.63625836,0.71309686,0.63143456,0.64009666,0.74906766,0.83131844
0.6375943,0.67320293,0.634342,0.7101859,0.6300027,0.6425098,0.7464967,0.8303264
0.6354091,0.6720469,0.6322518,0.71262443,0.62983686,0.64377433,0.743508,0.8303612
0.63274115,0.67014134,0.6297837,0.71492875,0.62991613,0.64466155,0.742295,0.8304024
0.63486594,0.66807014,0.63004893,0.7157645,0.62942207,0.64316374,0.74664503,0.8313873
0.6334812,0.6684589,0.6287007,0.71596265,0.62912107,0.6446192,0.74131954,0.8299713
0.6370435,0.6679402,0.6300623,0.71414214,0.63095236,0.64357674,0.7410297,0.8310128
0.63860804,0.6663705,0.63086015,0.71182483,0.6313536,0.64308274,0.74373364,0.8322083
0.6424492,0.66781545,0.6343642,0.70902985,0.63146764,0.6409028,0.74773383,0.83569413
0.6462152,0.66782975,0.6374658,0.70726633,0.6318326,0.63689315,0.7477689,0.83506334
0.6447839,0.66875255,0.6361612,0.70766604,0.6317135,0.6367666,0.7473175,0.83647275
0.6424334,0.6669008,0.6351548,0.70858467,0.630811,0.63941693,0.74466884,0.8349496
0.6428847,0.66790897,0.63591224,0.70803005,0.6322401,0.6411072,0.74488187,0.83563125
0.6455828,0.6681418,0.6391472,0.7062272,0.63144684,0.6381887,0.7476195,0.8362343
0.64834666,0.67003626,0.64301807,0.70548457,0.63105094,0.63474923,0.7501967,0.83896554
0.65002584,0.6681487,0.64301443,0.70601064,0.6309632,0.633439,0.74535185,0.8362473
0.6489428,0.66799706,0.64350146,0.70745385,0.63105744,0.6338459,0.74477476,0.8374072
0.6500939,0.67003214,0.6470764,0.7044007,0.63097113,0.63055694,0.7470893,0.83907497
0.65534055,0.67439044,0.6539436,0.70335996,0.63134426,0.629668,0.7513254,0.8399043
0.6569352,0.6776332,0.6541198,0.7051599,0.6315821,0.63068265,0.7539931,0.84031826
0.6591694,0.6795603,0.65362424,0.70901275,0.6315618,0.63185275,0.7585338,0.8446912
0.65360576,0.6780929,0.6510252,0.7113743,0.6311986,0.6365784,0.75361675,0.84347886
0.6570247,0.6805186,0.65584064,0.71613646,0.63148206,0.6414257,0.76230675,0.8458555
0.65696454,0.6815142,0.65507853,0.71809566,0.6315723,0.64112747,0.7605229,0.84928644
0.65402776,0.6787621,0.6510143,0.71841025,0.6313325,0.6402277,0.75716877,0.84551626
0.654728,0.680819,0.6525073,0.7223649,0.6315426,0.64251465,0.7590209,0.846964
0.6552858,0.6790303,0.6512471,0.725596,0.6316826,0.6463275,0.76343364,0.85135865
0.65402794,0.6796366,0.65321016,0.7292874,0.63153696,0.6541547,0.7624788,0.85464567
0.6538325,0.68087935,0.65447426,0.7303297,0.6312464,0.65445024,0.7637606,0.8516845
0.65564585,0.68670756,0.65324736,0.73260415,0.631408,0.66128683,0.76525116,0.8537065
0.6569575,0.6835046,0.6557471,0.73401624,0.6314803,0.66369724,0.768243,0.855692
0.6583174,0.6846598,0.65972626,0.73624164,0.6330578,0.6649003,0.77037,0.8562788
0.65557647,0.6825549,0.6572742,0.73822045,0.63343483,0.66593933,0.7672523,0.85847056
0.6545889,0.6801037,0.6551662,0.73335403,0.6338331,0.66570914,0.7652533,0.8557417
0.6547112,0.6770941,0.6549605,0.73164535,0.6352597,0.6663804,0.7619954,0.8527756
0.6560501,0.67892724,0.65748817,0.73255515,0.6341168,0.66850597,0.7617147,0.85144913
0.6604502,0.6781829,0.6597486,0.7339745,0.6343096,0.6701116,0.76643395,0.85763633
0.6565002,0.67762834,0.65800434,0.7334508,0.6352884,0.67197984,0.7627652,0.8555756
0.6592356,0.67508376,0.6571305,0.7291483,0.63630795,0.6711114,0.76375425,0.8546206
0.6600698,0.67399603,0.6578451,0.7277161,0.6347625,0.67119956,0.7617326,0.85228044
0.662319,0.67110395,0.66035783,0.7244683,0.63507414,0.6697707,0.7626563,0.85020524
0.66461074,0.6705814,0.66475767,0.72747505,0.63632715,0.66951907,0.7687734,0.85218656
0.6630895,0.667194,0.6627054,0.72677684,0.63654226,0.6696873,0.76468235,0.8518183
0.66123784,0.6647715,0.6652635,0.72557104,0.6372172,0.6694457,0.7645358,0.85117006
0.66133934,0.66277564,0.66919845,0.7217183,0.636237,0.6637625,0.76410216,0.84990954
0.6621801,0.66142964,0.6692903,0.72071654,0.6348804,0.6653152,0.76418334,0.84966207
0.66068697,0.66354233,0.66853225,0.72576666,0.6340537,0.6707122,0.76243037,0.8505879
0.6641089,0.6660697,0.67031306,0.7271511,0.63567835,0.66938186,0.7662635,0.8534208
0.6671733,0.66533095,0.6702578,0.72641766,0.63445574,0.6704432,0.7676615,0.8557857
0.67207956,0.6652936,0.6749399,0.7268323,0.6346441,0.6693713,0.7728088,0.8588323
0.6758629,0.66479415,0.6751967,0.7273547,0.63527673,0.6694049,0.77528566,0.8608021
0.67635477,0.6663619,0.6753909,0.7316689,0.6351121,0.6722988,0.77660114,0.86281216
0.6770119,0.6684964,0.67889833,0.72991794,0.63533306,0.66983956,0.77586937,0.8645864
0.67632353,0.66946703,0.68035716,0.7273494,0.6367859,0.6652161,0.7751697,0.86292493
0.6806777,0.6680802,0.68181795,0.7247313,0.6360548,0.66437805,0.7762353,0.86371434
0.68183154,0.6719018,0.6811865,0.7275614,0.63652205,0.66704357,0.77346945,0.86350787
0.6840984,0.6744134,0.68158394,0.7300329,0.637368,0.6701516,0.77311283,0.8671822
0.6890055,0.6786831,0.6840282,0.73145336,0.63693666,0.6692179,0.7755578,0.86874586
0.6906079,0.6828089,0.6842273,0.7326717,0.6376523,0.66667545,0.77411366,0.8697407
0.69649136,0.6851858,0.6853833,0.7330711,0.6387499,0.6674516,0.77929914,0.8726488
0.6972289,0.6808325,0.6836113,0.73275477,0.6393908,0.66919625,0.7807542,0.8734651
0.6945962,0.679511,0.6816365,0.7333222,0.6386646,0.671283,0.7750079,0.87283546
0.6932706,0.68011206,0.68472385,0.7371268,0.6392203,0.67412996,0.7746833,0.8749858
0.6966727,0.6799884,0.6870504,0.7371402,0.63900745,0.67422056,0.77675146,0.8743631
0.6970313,0.6810549,0.6895391,0.73877907,0.63937294,0.67560893,0.7779949,0.87432617
0.69934607,0.6858953,0.69299364,0.7440328,0.64114016,0.67911273,0.780979,0.8794062
0.69545907,0.68227863,0.6908472,0.7422647,0.63998115,0.6768433,0.7735525,0.87563837
0.6937744,0.6791738,0.6892745,0.74301153,0.63917637,0.6755965,0.7686043,0.87473756
0.6969895,0.6795253,0.6929897,0.74260986,0.6390467,0.67323935,0.7734509,0.8771683
0.6975786,0.6789775,0.690449,0.7450373,0.63940513,0.67781794,0.77407235,0.87786216
0.69480854,0.67296237,0.68861455,0.73982,0.638194,0.6739697,0.7708759,0.87437403
0.6882955,0.67231435,0.6832959,0.7402505,0.6379158,0.6741399,0.7651236,0.873509
0.69281447,0.67492217,0.68774474,0.74283314,0.63820016,0.675779,0.7722855,0.87744766
0.69502366,0.67495954,0.69040984,0.74331266,0.6388806,0.67488,0.7750133,0.87846303
0.7004865,0.6798636,0.6950976,0.74618083,0.63967544,0.6776414,0.7842662,0.88260835
0.6980153,0.68009484,0.693318,0.7456991,0.6403566,0.6775511,0.7834522,0.8809617
0.6988619,0.6787631,0.69320244,0.74607605,0.6401842,0.6767104,0.78237045,0.88073677
0.69787854,0.6749238,0.6908144,0.7459244,0.6390997,0.67433923,0.7805433,0.88017744
0.70471483,0.6771463,0.69608414,0.75132453,0.64071834,0.67805207,0.78930175,0.88641405
0.7018248,0.67236733,0.6923557,0.7488074,0.63994145,0.6747073,0.78376406,0.8821819
0.6999875,0.67269933,0.6905647,0.7481132,0.6389853,0.6749909,0.78331447,0.8812204
0.6972011,0.6741801,0.6891739,0.7483424,0.63911736,0.6776197,0.7831663,0.8811296
0.6952604,0.6714227,0.6883706,0.74846417,0.63982093,0.6787737,0.77850187,0.88081765
0.69494724,0.6700104,0.6891778,0.7497116,0.6403022,0.6827877,0.7785142,0.8819831
0.69762546,0.671495,0.69311696,0.7543194,0.6407251,0.6888704,0.7852688,0.88690513
0.7004498,0.6750264,0.6975913,0.7557335,0.6421014,0.6905824,0.7888747,0.8889026
0.70034164,0.67593306,0.699666,0.7571607,0.6428817,0.69341654,0.790835,0.8907872
0.700917,0.6764665,0.7016481,0.75866854,0.6432229,0.69600475,0.7913317,0.89195323
0.70130765,0.67213786,0.70077693,0.7582745,0.6424777,0.697205,0.7892684,0.890865
0.702556,0.66946465,0.7019902,0.7551439,0.64198446,0.69666517,0.788409,0.88936615
0.70088,0.67044663,0.7011948,0.7527246,0.64073265,0.69723856,0.7878736,0.88683355
0.70224726,0.6711417,0.7035356,0.751402,0.6411362,0.6963233,0.78860766,0.88569725
0.6996119,0.66967076,0.7001954,0.7489232,0.64126354,0.6971726,0.7843638,0.88374704
0.6991724,0.6664147,0.6978416,0.74869,0.6406475,0.7011258,0.7818943,0.8822511
0.7024489,0.6694167,0.7022454,0.7486062,0.6413112,0.70119554,0.7864733,0.8850541
0.70445794,0.671114,0.70676994,0.7480876,0.6417787,0.69885796,0.79032063,0.8862198
0.7074515,0.6751009,0.70968634,0.7462295,0.6411101,0.69680923,0.7925251,0.8873579
0.7089517,0.67637116,0.7099908,0.74770725,0.6422172,0.6967578,0.7933427,0.88782257
0.7128918,0.6789739,0.7148644,0.7451472,0.64180887,0.69125694,0.7971977,0.8916732
0.7098522,0.67598045,0.71294564,0.7397443,0.64068717,0.6893073,0.79209006,0.8859362
0.71148044,0.67697453,0.71470004,0.73875624,0.63978463,0.68442714,0.79176444,0.88390046
0.7123565,0.67934513,0.71494937,0.73779935,0.63965064,0.68140185,0.79189265,0.8844034
0.7124172,0.6801254,0.71475995,0.7379604,0.6401086,0.682646,0.7909293,0.8842255
0.7077327,0.6801758,0.71186155,0.73810965,0.64012474,0.68477404,0.78838223,0.88434786
0.7080759,0.6825653,0.71494514,0.74083346,0.64042836,0.6882571,0.7912924,0.88723546
0.7036856,0.6835601,0.7161963,0.74097717,0.6406487,0.6887608,0.79266226,0.8880185
0.70399904,0.68390834,0.7186548,0.74416375,0.6409609,0.69388855,0.7936745,0.88980716
0.70403016,0.6855724,0.7194336,0.7447302,0.64167404,0.7005406,0.7966546,0.8921722
0.70159006,0.68597955,0.7184623,0.7441723,0.6409845,0.698869,0.79208213,0.8896646
0.69628745,0.685113,0.7167657,0.7438246,0.6400691,0.6969624,0.7882639,0.88767743
0.6929186,0.6845926,0.7151004,0.7444679,0.6395838,0.6954578,0.7871884,0.88645756
0.6945437,0.68489563,0.7154231,0.7451072,0.6401547,0.7002307,0.7927819,0.88749063
0.688493,0.68133616,0.7099474,0.7432362,0.63952655,0.70097655,0.7856847,0.88240254
0.6857256,0.6806631,0.7066539,0.7412414,0.63994455,0.70335853,0.78541046,0.88275784
0.68431693,0.6811363,0.70943564,0.739469,0.6397779,0.7035528,0.7876483,0.88235545
0.6781972,0.6786242,0.7065067,0.74251604,0.63973176,0.7076716,0.7862625,0.88134533
0.6773719,0.6769462,0.7050866,0.7429017,0.63972867,0.7101567,0.78619504,0.8809382
0.6808363,0.677617,0.7054401,0.742654,0.64051306,0.7091697,0.7880348,0.8821191
0.6809427,0.6769817,0.7060067,0.73922175,0.63919973,0.70374066,0.78570443,0.8789034
0.67356706,0.67409694,0.7024309,0.7380416,0.6385061,0.7001329,0.77943283,0.87785375
0.6755926,0.673868,0.70324534,0.7369161,0.63832223,0.6999383,0.7820008,0.87644935
0.667966,0.6694488,0.69650704,0.7347835,0.6365351,0.6969471,0.7744228,0.87163734
0.66655433,0.66759706,0.6933284,0.72927904,0.6361741,0.69215417,0.7699742,0.8707097
0.671366,0.66982925,0.69725186,0.7262409,0.6371361,0.6914243,0.772863,0.87216264
0.67190313,0.67332244,0.7001769,0.7272255,0.63731444,0.68924433,0.7763589,0.8723351
0.66359586,0.6726513,0.6968652,0.7257573,0.6358503,0.68630654,0.7710077,0.8699339
0.6666383,0.6731981,0.6947936,0.7243839,0.63596255,0.6865335,0.77195275,0.8688624
0.6665082,0.6743889,0.6954333,0.72299343,0.63547367,0.6846841,0.7716083,0.8670199
0.6641635,0.67386186,0.694894,0.7216327,0.63583976,0.6846737,0.7716853,0.8677101
0.6672688,0.67290545,0.6978472,0.7224368,0.63628674,0.6869389,0.77691936,0.86990273
0.6668438,0.6755439,0.6975725,0.7229829,0.63529456,0.6878856,0.7765721,0.86917675
0.6601906,0.67565477,0.6918361,0.72184294,0.63387215,0.6863574,0.7705176,0.86645335
0.6618664,0.6745671,0.6909244,0.7187352,0.6340483,0.6849696,0.7688956,0.86776775
0.66391754,0.67667365,0.69427127,0.71826386,0.6351607,0.68494934,0.77324456,0.86864686
0.6613753,0.67896044,0.6952561,0.71767646,0.63465935,0.6836092,0.7715901,0.8675678
0.6607533,0.67840946,0.6930716,0.714973,0.63398564,0.68490356,0.769688,0.8678202
0.6582019,0.6780963,0.68963015,0.7137495,0.6329418,0.68264985,0.76692593,0.8649309
0.65673923,0.6769133,0.6863032,0.71237975,0.632487,0.67857593,0.765036,0.8631709
0.6601323,0.6742998,0.68980694,0.71414226,0.633185,0.6798478,0.7697531,0.8662264
0.6629249,0.672109,0.69131964,0.71655583,0.63308775,0.68385446,0.77302337,0.86811185
0.66319776,0.6737349,0.6925487,0.7182613,0.6325935,0.68717474,0.7760344,0.86852384
0.66089255,0.6736122,0.69181824,0.718633,0.63257945,0.692444,0.7768034,0.8708096
0.6619459,0.67469966,0.6944081,0.7211388,0.63251895,0.6931911,0.7784725,0.87285686
0.6665031,0.6740967,0.698796,0.7247597,0.6328435,0.6941867,0.78226674,0.87618965
0.6683901,0.67235035,0.7005732,0.7255729,0.63322693,0.69404113,0.78416336,0.8774186
0.6714345,0.670815,0.7021276,0.72843474,0.63290024,0.69686574,0.78540856,0.8778252
0.6734343,0.67425185,0.7029983,0.7289753,0.63238144,0.6946822,0.7878852,0.87724996
0.6749191,0.67334783,0.70326567,0.7319412,0.63275665,0.69694245,0.7947982,0.8792882
0.6728733,0.6677016,0.7028852,0.7328083,0.63260204,0.6977282,0.79793143,0.87893844
0.6740313,0.6642799,0.7017874,0.7320282,0.63272345,0.6992466,0.80018705,0.8774746
0.6775449,0.6627786,0.7040318,0.73534423,0.6327642,0.70343024,0.8003845,0.8792253
0.6767802,0.664768,0.7043841,0.7381729,0.6324668,0.70922154,0.8024773,0.88303185
0.67648757,0.66720426,0.7051202,0.73976976,0.6325257,0.7091367,0.80551827,0.88437945
0.675026,0.66436696,0.7040125,0.7382525,0.6319088,0.7104916,0.80609363,0.8849186
0.67679065,0.6632459,0.7043456,0.7410325,0.6320355,0.71029335,0.8014748,0.88361967
0.6794555,0.66633743,0.70403403,0.7403916,0.63183695,0.70972914,0.8015673,0.8839019
0.6819939,0.6692338,0.70681584,0.74308497,0.63185,0.7154276,0.8067261,0.8866865
0.6775546,0.6706651,0.706588,0.74296045,0.631562,0.71425354,0.806584,0.8857251
0.6755236,0.6701359,0.702807,0.7401854,0.6312442,0.7112378,0.80597425,0.88322467
0.67828983,0.6689268,0.7018804,0.73889816,0.63177073,0.7110716,0.80606085,0.88320136
0.68125796,0.676147,0.70279545,0.7398295,0.6309496,0.7119695,0.8093781,0.8854546
0.68140334,0.6669855,0.7014085,0.74052936,0.62983793,0.7166334,0.8075844,0.88656193
0.6828536,0.66337425,0.69922847,0.739685,0.6296749,0.722588,0.81290835,0.8880246
0.6794541,0.6577878,0.6964616,0.73783123,0.6290144,0.72524095,0.80944145,0.8863244
0.6772326,0.646796,0.6933925,0.7347735,0.6280441,0.73224694,0.805985,0.884395
0.67860997,0.6505082,0.6945976,0.73632014,0.6280935,0.72917396,0.80601364,0.88509583
0.6819078,0.65452015,0.6976172,0.73826873,0.6279365,0.7284601,0.80905205,0.88773406
0.68059087,0.6455047,0.6978933,0.736614,0.6267657,0.7278881,0.8075443,0.88677114
0.68314713,0.64026135,0.6978823,0.7344529,0.6267603,0.7305951,0.81293035,0.88715035
0.6860385,0.6473669,0.699851,0.73720723,0.6272175,0.72916716,0.81782216,0.8890474
0.68766606,0.6418055,0.70116,0.73860765,0.6263549,0.72671884,0.81864315,0.8878302
0.6866762,0.63129616,0.699813,0.7374065,0.62511724,0.7308673,0.81759465,0.88702154
0.68738157,0.6262293,0.69903976,0.73662776,0.6242545,0.73290527,0.81808656,0.8873937
0.6861532,0.61429656,0.696722,0.73512757,0.6231108,0.7393987,0.81447506,0.88505614
0.6834138,0.6083571,0.6946477,0.734462,0.62197566,0.73986393,0.8139782,0.88324505
0.68242484,0.6101467,0.6928895,0.7342741,0.6219033,0.74469,0.81425834,0.8854766
0.6862009,0.6171951,0.6952682,0.7352199,0.6221527,0.73838365,0.81911963,0.8869825
0.6861865,0.6091582,0.6947851,0.73286116,0.62153935,0.7442948,0.8230878,0.88830125
0.69125754,0.6177231,0.6959407,0.7358403,0.6217225,0.73998636,0.82701313,0.88950294
0.69447803,0.62362355,0.6982949,0.7368361,0.6217946,0.7364709,0.82872593,0.8905729
0.69264334,0.62066925,0.6979616,0.73830974,0.6210152,0.7346887,0.8263445,0.88912964
0.6965878,0.6333028,0.69988304,0.73873955,0.6221112,0.7259912,0.8307288,0.89196265
0.7014113,0.6370125,0.70171976,0.7382468,0.6220278,0.7246623,0.83266896,0.8932566
0.6963599,0.6216913,0.6995873,0.73730326,0.62081075,0.73140895,0.82423055,0.8896831
0.69617,0.6243281,0.6973671,0.7382479,0.6208192,0.73091865,0.82087684,0.8894848
0.6964664,0.62455475,0.6946393,0.73652345,0.6203494,0.7261083,0.8198669,0.8883219
0.69442,0.6233378,0.69453436,0.73428243,0.6206107,0.7267213,0.8216178,0.8880609
0.6958502,0.6288789,0.6960338,0.73510545,0.62104434,0.7223879,0.82196224,0.8891826
0.6930501,0.6298373,0.69412035,0.7346804,0.6210081,0.71709025,0.813676,0.8878265
0.69085395,0.6262277,0.6920822,0.73404264,0.62126726,0.7129019,0.8086905,0.88510674
0.69074404,0.6311425,0.6937675,0.7361062,0.62183815,0.7109461,0.81046367,0.88553756
0.6945497,0.6351124,0.694892,0.7359903,0.62147427,0.70796454,0.81082237,0.8873109
0.69213355,0.6333262,0.6943249,0.73767173,0.62155616,0.70840526,0.8080677,0.88612175
0.6904864,0.6321801,0.69476265,0.7375202,0.6217737,0.7134579,0.80515313,0.88540745
0.6865593,0.62948006,0.68988866,0.73680794,0.62165576,0.7133821,0.79797035,0.8829442
0.69039494,0.6317099,0.6896402,0.73763174,0.6221039,0.7165116,0.80300325,0.88455135
0.68957233,0.628446,0.69017076,0.73933905,0.62270004,0.7241686,0.8111075,0.8858046
0.6917376,0.63213027,0.6921007,0.74152213,0.62259054,0.722165,0.8119887,0.8881372
0.6913298,0.6297549,0.6906922,0.7439672,0.6240055,0.7295018,0.8128536,0.8885086
0.69202304,0.6304612,0.6895495,0.7454374,0.6248687,0.7375401,0.8160243,0.88934445
0.6928721,0.6321708,0.68871844,0.74465036,0.6245962,0.73702073,0.81710356,0.890216
0.6948782,0.63509756,0.6895914,0.7454262,0.6240151,0.73224276,0.8205809,0.8910318
0.69620526,0.6316513,0.69129074,0.7488779,0.62452245,0.7399725,0.8224991,0.8916515
0.6996869,0.6357064,0.6923767,0.7477775,0.62518066,0.74254304,0.82429177,0.89303666
0.6990757,0.63249826,0.69089746,0.74428177,0.6243724,0.74149233,0.81868094,0.89191115
0.70001334,0.629137,0.6898446,0.74464244,0.6244055,0.74309736,0.82264346,0.89270705
0.7019912,0.63109845,0.6904215,0.7470073,0.6238724,0.7437909,0.8256892,0.8944996
0.7049705,0.63299936,0.6936722,0.7499736,0.6241807,0.7476048,0.8275258,0.89678353
0.7059237,0.6300256,0.69539815,0.75068796,0.6253321,0.749451,0.82769084,0.89651495
0.70807564,0.62813646,0.69672054,0.7485399,0.6257073,0.74847096,0.8286781,0.8963966
0.70435077,0.6283207,0.6941211,0.7475257,0.62521034,0.74759245,0.82505876,0.8951457
0.7039459,0.6271625,0.69528896,0.74920297,0.6251856,0.74617785,0.82414365,0.894188
0.7053019,0.62664974,0.6982355,0.7495626,0.62514406,0.75040436,0.82630384,0.8940505
0.70447135,0.6234882,0.6975053,0.74618876,0.6244998,0.7469068,0.82118386,0.8923116
0.7065283,0.62272835,0.697852,0.7472697,0.6243535,0.7481302,0.8238094,0.8929288
0.70545626,0.62187195,0.6970095,0.74672234,0.6240814,0.74573,0.8240579,0.8920977
0.7052535,0.62518346,0.69902956,0.7501371,0.62491244,0.74714077,0.82675403,0.89285135
0.7037284,0.62740463,0.700449,0.7525747,0.624975,0.7499825,0.8260797,0.8926595
0.7064239,0.62554604,0.70447063,0.7550286,0.6261564,0.7529707,0.83184034,0.8945031
0.7068155,0.62640506,0.7045321,0.75601405,0.62625057,0.75310427,0.8327072,0.8948093
0.705195,0.62618107,0.7046554,0.7576473,0.62614,0.7540841,0.83427113,0.8937776
0.70260394,0.6287099,0.70542806,0.7596665,0.6265097,0.7556166,0.83542925,0.8933384
0.7011524,0.630455,0.7041666,0.75763416,0.62531966,0.75557494,0.833337,0.8915791
0.70169204,0.6321788,0.70409316,0.75721526,0.62507594,0.7563422,0.8338686,0.8916572
0.70221746,0.6307086,0.7040324,0.7561472,0.6252554,0.75548244,0.8360036,0.8911747
0.7023501,0.6308405,0.7031637,0.75428265,0.62523544,0.7523609,0.83404964,0.89019626
0.6997274,0.63269633,0.7022383,0.75511944,0.6237562,0.75447977,0.833423,0.8893718
0.6979933,0.63311833,0.69968474,0.75242,0.6231254,0.7502835,0.8315228,0.8870806
0.6973379,0.6324912,0.69931585,0.7495742,0.6232657,0.7468074,0.830804,0.8857273
0.6955169,0.6299773,0.6963349,0.74708736,0.6226461,0.7446821,0.8308402,0.8851153
0.6981035,0.63301367,0.69741124,0.74844104,0.6236403,0.74282724,0.8346576,0.8861248
0.69496894,0.6320627,0.695641,0.7437538,0.6226076,0.7369264,0.8305524,0.8831973
0.69775546,0.6357869,0.69741225,0.74533916,0.6226863,0.73813814,0.8343905,0.8843567
0.6956264,0.635806,0.69780207,0.7433824,0.6216573,0.735402,0.834059,0.8834111
0.69618356,0.6332471,0.6974204,0.74051833,0.6225047,0.7337713,0.8326755,0.88313824
0.6978898,0.633145,0.69817203,0.7407585,0.6216911,0.7336759,0.83395326,0.8848416
0.6993462,0.63528425,0.69788116,0.74275315,0.6223755,0.7349838,0.8369827,0.8861965
0.7005614,0.63643914,0.7019761,0.7443475,0.6229373,0.73612505,0.83798504,0.8872323
0.69855285,0.63557816,0.7001706,0.744909,0.6220683,0.7374543,0.8398815,0.88720095
0.69512874,0.63286126,0.6970793,0.74430203,0.62248814,0.73544574,0.83824575,0.885275
0.69252014,0.6337872,0.6962529,0.74214625,0.622475,0.73199415,0.83468467,0.8841411
0.69342476,0.6345035,0.69556725,0.74366987,0.6215026,0.7342004,0.83512735,0.8841511
0.69449013,0.63710874,0.6970579,0.74661434,0.6225983,0.73702204,0.83871853,0.8856748
0.69389665,0.63432676,0.69591004,0.7465769,0.6237818,0.7393196,0.83825,0.88461864
0.6905415,0.63163054,0.6939949,0.7440522,0.6229088,0.73774445,0.83339125,0.88192374
0.6910969,0.63035715,0.69257647,0.7440123,0.62256455,0.74050695,0.83582836,0.8830612
0.69408715,0.6309584,0.6950034,0.74510705,0.6220889,0.74231744,0.8378879,0.8848928
0.6942937,0.627587,0.6934096,0.7444108,0.622799,0.7452969,0.8368584,0.8837218
0.6902555,0.62178165,0.689303,0.7413377,0.6225393,0.743157,0.833043,0.881181
0.6887021,0.6210854,0.68743217,0.73956823,0.6218275,0.740451,0.8302147,0.87990403
0.68611574,0.6204197,0.68543035,0.7386657,0.6230656,0.7421841,0.82759476,0.8791534
0.69063056,0.6219679,0.68783975,0.7418976,0.62264377,0.74517876,0.8307324,0.88133955
0.6899305,0.61832637,0.6861115,0.7411225,0.6228706,0.7442958,0.82801515,0.8802092
0.6915295,0.6186603,0.68734324,0.74192923,0.6232223,0.74399,0.826305,0.8806248
0.691709,0.6183921,0.6869384,0.74163944,0.624158,0.7424615,0.82509226,0.8800557
0.69323003,0.6155287,0.685694,0.74098676,0.62314945,0.7432558,0.8254692,0.8807503
0.6957692,0.6163002,0.68726224,0.74063754,0.6229204,0.74697447,0.8285923,0.8815622
0.6981659,0.6148802,0.68839943,0.7411917,0.62276626,0.7496179,0.8286369,0.8822449
0.69961476,0.6145193,0.68933284,0.7416578,0.62327176,0.74844766,0.82939434,0.8823354
0.69950384,0.61439127,0.6879253,0.74076724,0.6241609,0.7465687,0.828411,0.8827071
0.70040137,0.6156434,0.6898304,0.74193,0.62475795,0.7472976,0.82955295,0.8831204
0.70030004,0.61355865,0.6907439,0.7420779,0.6250347,0.7470176,0.82911557,0.88237727
0.7017923,0.613632,0.6909551,0.7424686,0.6232549,0.74912876,0.8288379,0.8824195
0.6996659,0.61168957,0.68966854,0.74099076,0.62543386,0.7444767,0.823342,0.88012755
0.698645,0.609308,0.6886001,0.74040216,0.6245645,0.74089366,0.82012975,0.8796718
0.6961057,0.6059939,0.6871824,0.7393869,0.62378293,0.73720723,0.82102555,0.877587
0.6960921,0.603827,0.6859156,0.73678684,0.624366,0.7373002,0.8204434,0.8773095
0.69634277,0.602667,0.68690157,0.7374728,0.6245987,0.73732316,0.81896347,0.8766109
0.69452834,0.59676087,0.6854164,0.7346568,0.6217848,0.73481107,0.8154297,0.87449574
0.6929728,0.591089,0.68497914,0.73206246,0.6224136,0.733364,0.8128783,0.87304235
0.6923874,0.5906945,0.68596894,0.7313933,0.6225426,0.72788423,0.8122397,0.8721604
0.69234216,0.58825076,0.6874394,0.72973317,0.621671,0.728163,0.811772,0.87180823
0.69231623,0.58491164,0.6862294,0.72741956,0.6217789,0.73001355,0.81099564,0.8705244
0.694332,0.5846558,0.6871448,0.72851986,0.6212907,0.72800905,0.80917525,0.8691915
0.69338167,0.5814674,0.6876641,0.72904974,0.61965936,0.7254317,0.80691147,0.8679331
0.69327456,0.57796335,0.68835354,0.725881,0.6187864,0.72116387,0.80456406,0.8661348
0.6920357,0.5773243,0.6858677,0.7261571,0.6201742,0.7229728,0.80387056,0.8662586
0.6951378,0.57958883,0.68623835,0.72740114,0.6191305,0.7264537,0.8099189,0.86691976
0.6966721,0.5774439,0.6869775,0.7271181,0.617544,0.7306437,0.8125876,0.8670635
0.6964859,0.5761351,0.6849517,0.72428834,0.6170117,0.7278366,0.81085217,0.8643582
0.6957791,0.5771148,0.6857526,0.72492707,0.6166339,0.72592175,0.8086283,0.8635081
0.692467,0.5771833,0.68369603,0.72318596,0.61546266,0.7250576,0.8079896,0.8621998
0.69448286,0.5786054,0.6826945,0.7239667,0.6165013,0.72689635,0.81020164,0.86206084
0.69869953,0.5820536,0.68450534,0.72578716,0.6168494,0.7291263,0.81579316,0.86389923
0.7000238,0.5804909,0.68589747,0.7242429,0.61562794,0.72574615,0.8146145,0.86256254
0.69421923,0.5769868,0.68056494,0.722027,0.6152589,0.7226588,0.80952007,0.8612131
0.69696915,0.58134764,0.6811719,0.723708,0.61487615,0.7202128,0.81299657,0.862537
0.6958589,0.58186466,0.68036866,0.7256042,0.6157596,0.7230424,0.8158868,0.8641086
0.695245,0.5801398,0.6788013,0.7254573,0.6146512,0.7229982,0.8162386,0.86261916
0.6952121,0.58020526,0.6764027,0.7257026,0.6157621,0.72234035,0.8157055,0.8631762
0.694272,0.5795643,0.67592746,0.72719145,0.6147838,0.72282755,0.81310886,0.86325693
0.6916474,0.57816744,0.6727035,0.7280692,0.6138668,0.7239612,0.81183934,0.8630588
