0,1,2,3,4,5,6,7
0.63235337,0.6858029,0.6463885,0.7235042,0.63347995,0.6410391,0.74269134,0.8314863
0.6330772,0.6858438,0.6445642,0.7229391,0.6347532,0.6404436,0.74148375,0.83255583
0.6320527,0.6831844,0.64256626,0.72089887,0.6339734,0.6404053,0.7404849,0.83381003
0.6327962,0.68281317,0.6417495,0.7188351,0.6346247,0.63856596,0.73910034,0.83397204
0.62859744,0.6818014,0.6363178,0.7211098,0.63309896,0.64054364,0.7329701,0.83264834
0.6243141,0.6768899,0.6333183,0.7212048,0.6327128,0.6429184,0.7304995,0.8319531
0.62144524,0.67570716,0.62992984,0.72345316,0.63283473,0.6440605,0.7284004,0.830676
0.62155974,0.6736549,0.6296404,0.72210884,0.6330553,0.64392245,0.7295854,0.8314642
0.6224914,0.6726789,0.62973166,0.7222313,0.6333023,0.64233476,0.73121464,0.8314055
0.6251896,0.6717055,0.6302997,0.72052586,0.6339869,0.64181966,0.7311229,0.83297694
0.62651265,0.6698681,0.6308158,0.72106403,0.63487256,0.64245504,0.72908634,0.8327278
0.6303477,0.67186475,0.63665754,0.71547204,0.6350867,0.640965,0.7331656,0.835186
0.63514125,0.67271084,0.6420719,0.71260697,0.63484854,0.6366859,0.7348377,0.83761466
0.6340802,0.67404103,0.64332694,0.71156764,0.6350721,0.63571024,0.7329276,0.8374029
0.63568336,0.672748,0.64461267,0.71029806,0.63422006,0.63348114,0.73553807,0.8379599
0.6298969,0.6727644,0.641922,0.712807,0.6332067,0.6369668,0.730522,0.83695424
0.6326209,0.6741767,0.6457289,0.711303,0.63405776,0.63659084,0.73289275,0.8376743
0.63663465,0.67408866,0.649039,0.71287215,0.6335723,0.6353396,0.735743,0.83752435
0.63804954,0.6760312,0.6491999,0.7124057,0.6342353,0.63388973,0.73392546,0.83959174
0.642877,0.6730654,0.65246266,0.70898104,0.63459677,0.6264375,0.7340796,0.83930326
0.6410424,0.6734151,0.652404,0.7076832,0.6349414,0.6242323,0.73297435,0.8413253
0.6439386,0.67484915,0.6561754,0.70587647,0.6344725,0.6219196,0.7358945,0.84134626
0.64332855,0.67785174,0.6560291,0.70666826,0.63463354,0.6222075,0.7360472,0.841746
0.6424752,0.6808264,0.654943,0.709872,0.6342985,0.62623304,0.7384784,0.84032285
0.6459034,0.6856745,0.6592244,0.7153475,0.63449377,0.6323978,0.7479354,0.8448248
0.6461881,0.68535095,0.65947,0.7222085,0.63482916,0.63903445,0.7511226,0.8485797
0.6446742,0.6852585,0.6599362,0.72683907,0.6350515,0.64287406,0.75151694,0.8509469
0.64163744,0.683444,0.6564935,0.7271168,0.6348799,0.6415761,0.7500447,0.85021853
0.6427019,0.68420994,0.6572652,0.7292472,0.63486767,0.6442983,0.7491879,0.8502778
0.64232475,0.68266374,0.65766925,0.7307808,0.634846,0.6463932,0.7494074,0.850798
0.64490205,0.6845488,0.66011506,0.7377265,0.63494027,0.6513216,0.7548779,0.8564582
0.6411018,0.68381405,0.65818423,0.73935544,0.63477355,0.65760404,0.75088596,0.85787463
0.6435901,0.68493515,0.6591181,0.74099046,0.6346965,0.6647669,0.7573546,0.8580676
0.6434542,0.68743,0.66049415,0.74329954,0.6348967,0.6680503,0.75392604,0.86077744
0.6425246,0.68503314,0.65954673,0.7402764,0.6346507,0.66693103,0.7529276,0.85614854
0.645862,0.6872538,0.6629211,0.7433487,0.636264,0.668614,0.75521547,0.85897505
0.643941,0.6823657,0.6604105,0.73786193,0.63868535,0.6626148,0.75099856,0.8564059
0.6455391,0.6781641,0.6609869,0.733795,0.6397806,0.6629288,0.7490959,0.8556183
0.644729,0.6751786,0.66363966,0.73188335,0.6392538,0.6598275,0.74598545,0.85253465
0.64623886,0.67685586,0.6629657,0.7279586,0.6396478,0.6618749,0.7469198,0.8514468
0.6457132,0.67657804,0.6635591,0.7313934,0.6390381,0.66665196,0.748275,0.85421485
0.6468237,0.6800768,0.6644111,0.72918075,0.63979673,0.66710055,0.74916667,0.85107964
0.6499216,0.6792647,0.6650197,0.7305775,0.6402313,0.67056054,0.7533978,0.8543158
0.65244865,0.67410725,0.6665086,0.72766405,0.63916814,0.6689681,0.7553103,0.8534806
0.6539124,0.66755897,0.66611916,0.72625756,0.6405102,0.66906655,0.7555659,0.8520225
0.65090066,0.6643396,0.66706926,0.7305846,0.63912445,0.6714061,0.7529419,0.8505975
0.6532113,0.66033006,0.67075145,0.72774565,0.6398885,0.66629523,0.7558567,0.852603
0.6462826,0.65781456,0.67161626,0.7273195,0.6391139,0.6642564,0.75035906,0.8497599
0.64747715,0.6563733,0.67559445,0.72476053,0.63878286,0.66064787,0.75198567,0.85026056
0.64748764,0.65694994,0.6756487,0.7258422,0.63775873,0.6637972,0.7518104,0.85139334
0.64716166,0.6581313,0.67553353,0.7273434,0.63656855,0.66814786,0.7485113,0.8518738
0.6524224,0.66050947,0.67991096,0.7267343,0.63713944,0.6652912,0.7532218,0.85540587
0.655422,0.6633128,0.6777873,0.72681564,0.6364477,0.6648082,0.75206435,0.8552186
0.6646285,0.66594726,0.6822274,0.7282806,0.6383595,0.6644687,0.7615548,0.8613141
0.66904104,0.66808796,0.6847143,0.7283876,0.64021754,0.6603763,0.76608,0.8651937
0.67125416,0.66828537,0.68522114,0.7284072,0.64055383,0.6616836,0.76767737,0.86777484
0.6721728,0.6704382,0.68811524,0.7281999,0.64047533,0.66151214,0.7691339,0.86870295
0.6723207,0.67132485,0.6877411,0.72546625,0.6413809,0.6605414,0.7670833,0.8670433
0.6746437,0.6722485,0.68685836,0.7258841,0.6402211,0.66528827,0.76568604,0.86637723
0.6763254,0.6756111,0.6884189,0.7276629,0.64092493,0.66475075,0.7652285,0.866991
0.679516,0.678407,0.68677986,0.73009473,0.64122146,0.66637176,0.76200074,0.86912596
0.68381083,0.68134063,0.68928933,0.7350828,0.6420339,0.6653512,0.7650365,0.8713806
0.68913037,0.6823724,0.6915176,0.7347926,0.64238894,0.66344285,0.7661369,0.8738703
0.68766683,0.68145794,0.69024193,0.73638695,0.6427407,0.6643879,0.7648695,0.872605
0.68689597,0.6771684,0.69051826,0.73417884,0.6427608,0.6637454,0.76442385,0.8735412
0.67914766,0.6730309,0.6863595,0.73324376,0.6413636,0.6654993,0.7530908,0.86872685
0.67761624,0.6720818,0.6887816,0.7361423,0.641919,0.66730905,0.7540055,0.8712091
0.6854376,0.6778749,0.6976066,0.73950243,0.64247125,0.6706416,0.7641699,0.8770586
0.68449444,0.68132603,0.6990964,0.7448152,0.6437817,0.675102,0.76314974,0.87835264
0.6889331,0.68423617,0.7031366,0.7446136,0.6441795,0.67415345,0.76731116,0.88004845
0.6869693,0.6835388,0.7005999,0.74680173,0.644197,0.6759308,0.7639062,0.8792272
0.688299,0.6805493,0.70010054,0.74553746,0.6434642,0.6728135,0.7628782,0.87970775
0.68877214,0.6769689,0.70062155,0.74510413,0.64336824,0.6712648,0.76419806,0.8811042
0.6872091,0.6726437,0.6962558,0.74422,0.6426808,0.6715073,0.76273,0.8795634
0.68200034,0.6684972,0.69233966,0.73943466,0.6410802,0.6674566,0.7593988,0.875208
0.68155384,0.67044723,0.6914566,0.7420674,0.64162076,0.67102,0.75969446,0.876922
0.67908216,0.66811633,0.69005346,0.73829204,0.64052594,0.66767067,0.7571067,0.8726951
0.68197775,0.6712419,0.69223154,0.74223214,0.6415374,0.6700557,0.76004916,0.8752733
0.68570846,0.6749685,0.69617796,0.7433536,0.6423298,0.6674808,0.76511294,0.8770515
0.68887323,0.6795992,0.69821316,0.74769646,0.64332503,0.66926473,0.77196246,0.88132006
0.6941266,0.67971635,0.70290625,0.7486663,0.6442152,0.66799575,0.77828,0.8843886
0.69079506,0.6768605,0.6994448,0.7504098,0.64483064,0.6672919,0.77506495,0.88369924
0.6959122,0.6751352,0.7017491,0.7533203,0.64426816,0.67188627,0.78068095,0.887354
0.69087386,0.668218,0.69758815,0.75051725,0.64331305,0.67037195,0.77345216,0.8821476
0.6925336,0.6724009,0.6997266,0.7533391,0.6433286,0.6737021,0.77788615,0.88504475
0.6892814,0.67334366,0.69914997,0.75369805,0.6435989,0.67687184,0.7757166,0.8851241
0.68708986,0.6739526,0.6987588,0.7563024,0.6449749,0.6811166,0.77307564,0.8853546
0.6872758,0.67158407,0.6988136,0.75655246,0.6444126,0.6854329,0.77409375,0.8872757
0.6882813,0.67253,0.70259815,0.75995576,0.64645046,0.69298,0.7760564,0.89044595
0.68643296,0.6705922,0.70307624,0.7592835,0.6461637,0.6936678,0.77401906,0.8890009
0.68825644,0.6692186,0.7059573,0.75970036,0.6458513,0.6955282,0.7748593,0.8903869
0.6863909,0.66999346,0.70506537,0.75985444,0.64611953,0.69726694,0.7743459,0.88977784
0.6889892,0.66903925,0.70692277,0.7589379,0.64530635,0.6961791,0.775506,0.89031845
0.6907491,0.67059785,0.7099668,0.7553661,0.6452246,0.69470876,0.77644503,0.88830316
0.6892956,0.6687573,0.7086063,0.7511457,0.64357436,0.6923299,0.776083,0.88366306
0.6944599,0.67141277,0.71154016,0.7489459,0.64388233,0.6915956,0.7771298,0.882128
0.69311285,0.67053187,0.70900416,0.7479852,0.6443035,0.69352317,0.7761228,0.88004875
0.6968756,0.672427,0.7122392,0.74807656,0.6443111,0.69431216,0.7811849,0.88320786
0.698207,0.67333424,0.71334946,0.7492144,0.64518976,0.69539946,0.7829605,0.8837759
0.70244545,0.6758283,0.7174511,0.750886,0.6454919,0.693078,0.78883636,0.88817483
0.7063701,0.67985976,0.7210425,0.75103176,0.6453236,0.6920531,0.7931256,0.89194363
0.7080952,0.6797678,0.72384465,0.74908066,0.64546895,0.68873245,0.7925474,0.89120406
0.705539,0.6812353,0.7222707,0.7437304,0.64403194,0.68413115,0.7879056,0.8896274
0.70156574,0.6795494,0.7204981,0.7409886,0.6425946,0.6799308,0.77973765,0.88426656
0.7008798,0.6820113,0.72163296,0.73846,0.6419281,0.67475814,0.77908814,0.88411164
0.70013046,0.68153244,0.72072774,0.7396817,0.6422149,0.67597383,0.7770912,0.8837716
0.70000625,0.6844607,0.72162277,0.74009436,0.6425259,0.6767749,0.7765939,0.8846916
0.69740295,0.6860178,0.72048926,0.74311334,0.64285284,0.6799668,0.7760332,0.8847987
0.6957347,0.6891248,0.72561204,0.7461612,0.64327675,0.6818694,0.7807863,0.8895055
0.6906238,0.6902844,0.72614753,0.74735594,0.64393854,0.69058555,0.7828756,0.88916796
0.6921632,0.69183177,0.7293424,0.7525174,0.6445388,0.6997725,0.7886912,0.8917221
0.68968815,0.6927041,0.72934526,0.75177073,0.644313,0.7014505,0.7880959,0.89171225
0.69167566,0.6925995,0.7295616,0.7526146,0.64435476,0.7045833,0.7892163,0.89074576
0.6882776,0.69229573,0.72727257,0.7531884,0.6434784,0.7020171,0.786391,0.888702
0.68390125,0.69058794,0.7226763,0.7557647,0.6430184,0.70465314,0.78388935,0.88642716
0.6792801,0.6879878,0.7167248,0.75382954,0.6425998,0.704097,0.78219044,0.8833986
0.6750367,0.68567175,0.7117336,0.751448,0.6422917,0.7039694,0.7773444,0.88118625
0.67297673,0.68574977,0.7111722,0.7490718,0.6429173,0.70901155,0.78126127,0.8830696
0.66949177,0.6850315,0.71076804,0.747881,0.64277184,0.7059153,0.77824926,0.8822457
0.6684879,0.68392366,0.7106982,0.7470678,0.6425003,0.70788723,0.77844715,0.88162917
0.6633985,0.68185663,0.7062791,0.7464305,0.64143354,0.70221156,0.770867,0.877606
0.66836286,0.68350405,0.70911914,0.7450568,0.64156055,0.6974126,0.77194643,0.8780878
0.6659443,0.6821588,0.70966333,0.743231,0.64101785,0.69441,0.76940113,0.8747674
0.6632354,0.6814175,0.7072344,0.74417615,0.64056975,0.69104815,0.76746815,0.87359506
0.66301286,0.6812227,0.7083535,0.7410277,0.6392319,0.69008523,0.7678698,0.87269765
0.6582825,0.6786089,0.7030288,0.74156344,0.6388999,0.6900134,0.7636048,0.87136424
0.65901923,0.67872334,0.7045937,0.73860663,0.63854873,0.6887472,0.76365477,0.87130296
0.65977615,0.68052703,0.7061235,0.73822165,0.6399291,0.6916977,0.76707363,0.87366635
0.6623568,0.6845096,0.70918715,0.7385405,0.63976735,0.6897632,0.7707609,0.8731494
0.6578214,0.68750226,0.7073705,0.73641336,0.6386719,0.6884292,0.7672899,0.8718653
0.659823,0.6902136,0.7046623,0.7350061,0.638815,0.68847483,0.76953524,0.8705984
0.6568064,0.68848157,0.7012483,0.73365116,0.63743466,0.6844808,0.7659004,0.8677075
0.65532494,0.6870751,0.6989329,0.7328707,0.63772386,0.6839975,0.76606673,0.8679481
0.6563598,0.68681663,0.6989366,0.7318373,0.6374587,0.6842577,0.76650816,0.8677214
0.6551349,0.68745285,0.6977462,0.7316589,0.6369463,0.68740034,0.767145,0.8683553
0.64886105,0.6888262,0.6949466,0.7293962,0.6361507,0.68628836,0.7624815,0.86666805
0.6518055,0.6913779,0.6961935,0.7280976,0.6365451,0.68463475,0.7627333,0.868173
0.6528373,0.692702,0.70104915,0.7286746,0.6366115,0.6852756,0.76395124,0.8696688
0.65058625,0.69306344,0.6997422,0.7276518,0.6362018,0.6828356,0.7589087,0.8683667
0.6523061,0.69246197,0.7011798,0.7272551,0.6361333,0.6824075,0.7599505,0.86832017
0.6508567,0.692701,0.7000875,0.72690916,0.6355347,0.6814917,0.7578792,0.8668809
0.64969194,0.69169587,0.69769436,0.72731733,0.63445145,0.6776894,0.758279,0.8654542
0.65297407,0.68629414,0.69842553,0.7280516,0.6342039,0.68114054,0.76290894,0.8685988
0.65502936,0.68361425,0.6983843,0.73031956,0.6347136,0.6857089,0.7677612,0.8694931
0.65628,0.68377095,0.7007596,0.7331666,0.63424027,0.6916103,0.77177286,0.87190026
0.65929306,0.685133,0.70323193,0.73584366,0.6351778,0.70003915,0.7772663,0.8780513
0.6598778,0.6877676,0.7070738,0.7401557,0.6355802,0.70283836,0.78317136,0.8805373
0.6598436,0.68752635,0.70802253,0.74026006,0.63543653,0.7023769,0.78323764,0.88160735
0.66522336,0.68643755,0.7109308,0.7430584,0.6358651,0.7014578,0.7854855,0.88259757
0.6698586,0.6851996,0.71261173,0.7461426,0.63501704,0.7005084,0.78586215,0.88308805
0.6737008,0.6862704,0.7146611,0.7486928,0.63537914,0.7019564,0.7926209,0.8848784
0.6732001,0.68242687,0.71549606,0.75068617,0.635786,0.7045023,0.7993377,0.8846026
0.6698464,0.6775576,0.71394503,0.74905974,0.6355115,0.7043243,0.7998974,0.8822072
0.6723868,0.67553943,0.7155113,0.75159824,0.63616633,0.7065209,0.8014317,0.8821497
0.67121446,0.6753414,0.71543247,0.75043416,0.63558316,0.7066133,0.8007054,0.8822839
0.6716684,0.6739462,0.7162218,0.7527851,0.6349207,0.7122324,0.800055,0.8853543
0.6703648,0.6733038,0.71480036,0.75221556,0.63406193,0.71059823,0.7973339,0.88523257
0.6708752,0.6728688,0.71196574,0.7513838,0.63408524,0.7131917,0.7976601,0.88590336
0.67056423,0.6726418,0.7111382,0.7523388,0.6338447,0.7159356,0.79568845,0.8864429
0.67063046,0.6765547,0.70927954,0.75131345,0.6332529,0.7165896,0.79767025,0.8857272
0.67342186,0.67693657,0.71105397,0.75418985,0.633645,0.71866184,0.798385,0.88672614
0.6710204,0.6797887,0.7097965,0.75262856,0.6332273,0.72079223,0.80039746,0.88725734
0.6733075,0.6849969,0.71090037,0.75268376,0.6338633,0.72032493,0.802733,0.8879418
0.6749951,0.6878441,0.711288,0.75127095,0.63374925,0.7221972,0.8069893,0.8909879
0.67665046,0.69128877,0.71160305,0.75367594,0.63387954,0.7211013,0.8085166,0.8920263
0.6812262,0.6875996,0.71154076,0.7521452,0.6335201,0.72100586,0.8109282,0.8933553
0.68094873,0.6698957,0.70855284,0.7497308,0.631549,0.7304783,0.81036603,0.89220244
0.67928165,0.6568247,0.7056598,0.7478383,0.63087577,0.7344333,0.80651224,0.88896203
0.67782897,0.6521005,0.70348287,0.7458755,0.630059,0.7363653,0.8062711,0.8873754
0.67252225,0.63843423,0.7017843,0.7433735,0.62924546,0.7371243,0.7996355,0.8836803
0.6726913,0.6436415,0.703205,0.7413215,0.6291471,0.7339404,0.8024121,0.8855727
0.67294544,0.63647896,0.7046061,0.7406529,0.6287447,0.7319938,0.80322766,0.88630635
0.6750524,0.63156515,0.70505595,0.7391033,0.62858415,0.7328425,0.80751747,0.8865403
0.6794205,0.6357087,0.70826894,0.7422747,0.62791353,0.72894126,0.8111105,0.88900137
0.6795349,0.6237821,0.707109,0.7422409,0.62698454,0.73586905,0.8107564,0.8888272
0.6808485,0.62710285,0.70747554,0.74291706,0.6267882,0.732252,0.81306785,0.88921505
0.6812623,0.62107104,0.7077169,0.74283797,0.62586546,0.7391649,0.8141911,0.8897494
0.67736006,0.6122756,0.7048786,0.7413165,0.6245986,0.7419049,0.80780864,0.8859083
0.6776759,0.60826796,0.7034972,0.73999906,0.62405264,0.7448821,0.8075145,0.8859577
0.6778844,0.61065364,0.7027719,0.7397424,0.6242299,0.7490234,0.81259096,0.8874968
0.68205214,0.6165095,0.70367616,0.73798376,0.6244761,0.74344796,0.8195602,0.8890608
0.6855696,0.6157636,0.70364773,0.737334,0.6242116,0.7478535,0.8245586,0.89152277
0.68790734,0.62224776,0.7041675,0.73848855,0.6247451,0.74076205,0.8280014,0.89180773
0.69070464,0.62307423,0.7034681,0.7379963,0.6243196,0.7361766,0.82646334,0.8914575
0.69144243,0.6219953,0.7042057,0.73778886,0.623681,0.7273283,0.8270516,0.8896899
0.69275016,0.6250276,0.7054163,0.7370384,0.6243344,0.7257932,0.8262218,0.890871
0.6938457,0.62705827,0.7071033,0.7383152,0.6239661,0.7199477,0.8198301,0.89027023
0.6875026,0.6177376,0.70490396,0.7348683,0.62346613,0.7231697,0.81167406,0.8885198
0.68813735,0.6226583,0.7035504,0.73622423,0.62352693,0.72136563,0.8073616,0.8883829
0.68805605,0.6253389,0.70433617,0.7355643,0.623688,0.71754867,0.8078848,0.8889399
0.6873422,0.6228244,0.703736,0.73464143,0.62295675,0.71642065,0.8069957,0.8881652
0.6858287,0.62705237,0.7040275,0.7354919,0.6236474,0.7092507,0.8046956,0.8876418
0.6844932,0.62864035,0.7035266,0.7338506,0.62466365,0.7068849,0.80148154,0.8866844
0.68081534,0.62535965,0.701292,0.73473406,0.62473613,0.70614195,0.79382247,0.8836379
0.68004584,0.62818944,0.7007481,0.73478407,0.6252413,0.7067542,0.79357016,0.8842815
0.67912585,0.62477684,0.69876623,0.73421186,0.6241973,0.7057771,0.7913298,0.882569
0.6782364,0.6244437,0.69896597,0.73497754,0.6241519,0.70918113,0.79068136,0.88252896
0.6781448,0.6222063,0.69617724,0.73384595,0.6249117,0.71349984,0.7922159,0.88149244
0.67813593,0.6224431,0.693516,0.7320995,0.62486297,0.7168136,0.7914053,0.88132817
0.6790845,0.6213067,0.6927485,0.7312813,0.6257722,0.71914005,0.796669,0.8828861
0.6795144,0.62273777,0.6937778,0.73624843,0.6267886,0.7214999,0.80301565,0.884654
0.6858295,0.62644833,0.697841,0.7409951,0.6275015,0.72886527,0.80924493,0.8896566
0.6859333,0.6261019,0.6986397,0.74393266,0.62868893,0.73188245,0.8135396,0.8910205
0.6880365,0.62774926,0.70073,0.7453903,0.6287801,0.73628,0.8137362,0.89280456
0.68694246,0.6276333,0.69888926,0.74593747,0.62894565,0.73606366,0.81434786,0.89326775
0.6893752,0.63187593,0.69920266,0.74724185,0.6289908,0.73821646,0.81537825,0.89422816
0.69014347,0.6282235,0.7006485,0.7468155,0.629253,0.74732196,0.8151126,0.89413804
0.6915282,0.6274682,0.70122635,0.7444375,0.6284183,0.74238783,0.8133236,0.8936155
0.6927641,0.6227032,0.6985559,0.74179775,0.6275413,0.7437209,0.8112574,0.8923911
0.6916502,0.62159365,0.6965105,0.7401748,0.62673783,0.74238896,0.81218565,0.8918176
0.69295883,0.6210595,0.69705164,0.74024767,0.6264105,0.74122065,0.81142277,0.8922269
0.69469196,0.62171704,0.69743454,0.74023396,0.62703913,0.7407686,0.8121588,0.89264274
0.69542027,0.61730796,0.6989032,0.74079996,0.62777674,0.74155706,0.8119543,0.89270604
0.6994128,0.61842346,0.7018546,0.74215657,0.628862,0.7450131,0.8173678,0.894211
0.69675213,0.61616147,0.7027041,0.74113345,0.6285611,0.74072593,0.81301093,0.8918797
0.69573545,0.61347985,0.70426977,0.7420932,0.6286704,0.74316156,0.8148423,0.89072317
0.69421077,0.6140666,0.70412254,0.740413,0.6278107,0.7426052,0.81307864,0.8895662
0.69458383,0.61185443,0.70569414,0.7401122,0.62767786,0.74121433,0.81274915,0.8898751
0.6966418,0.6126643,0.70646644,0.7434014,0.62849164,0.74487287,0.81597614,0.89125836
0.6987305,0.613718,0.70996064,0.7468579,0.62907183,0.74653447,0.8208213,0.8931114
0.6959164,0.6175885,0.71116674,0.7510677,0.6293797,0.7506037,0.8222728,0.89360046
0.69610476,0.6197824,0.71339774,0.7542081,0.62928027,0.7510427,0.8226752,0.89351946
0.6956872,0.6210522,0.714605,0.756293,0.6295968,0.75441647,0.8273917,0.89361596
0.6927536,0.62037945,0.7121628,0.7542067,0.6296343,0.7524159,0.8234025,0.89110094
0.69421685,0.6213967,0.713716,0.7554983,0.62937677,0.7531955,0.82652134,0.89152426
0.69108963,0.62178934,0.71007276,0.75411475,0.6281674,0.7528118,0.82447934,0.8885692
0.692619,0.62423456,0.71015245,0.7528839,0.6281977,0.75260574,0.82621205,0.8878876
0.6907787,0.62596357,0.7089301,0.75051713,0.6265715,0.75175875,0.8257359,0.8866671
0.69038355,0.6233933,0.7070565,0.7473883,0.62643117,0.7480871,0.8249338,0.88520473
0.6920739,0.626213,0.7068187,0.7463784,0.62638617,0.74577826,0.82526296,0.8857929
0.68965983,0.62417436,0.7039058,0.74291915,0.6250517,0.742998,0.82152146,0.8830389
0.6904854,0.62582076,0.70578295,0.7441935,0.62653494,0.74239457,0.8237248,0.88379896
0.6865493,0.62292165,0.70386684,0.74064165,0.6249173,0.7381569,0.8213341,0.8812096
0.6848841,0.62215966,0.70110554,0.7389511,0.62532854,0.73515457,0.8207446,0.8801624
0.6837537,0.62442327,0.7010838,0.73826283,0.6248677,0.73112464,0.8231239,0.88047826
0.6848303,0.62609196,0.70091236,0.7358606,0.6243797,0.7249211,0.82237035,0.87976277
0.68705297,0.63036215,0.70435363,0.7387755,0.624799,0.7267956,0.82607234,0.8817317
0.68640614,0.6301202,0.7032197,0.7370977,0.62400186,0.7244861,0.82624567,0.88100797
0.6885596,0.6311677,0.70600116,0.73817855,0.6251072,0.72566104,0.8267122,0.881778
0.6880756,0.6310152,0.70691043,0.73860866,0.6241758,0.7277308,0.8281985,0.88331836
0.6939343,0.63445044,0.70988446,0.7437035,0.6250491,0.73333347,0.83573884,0.8870966
0.6924467,0.63273066,0.7100453,0.74379414,0.6253069,0.73423284,0.83636814,0.8874881
0.69292825,0.6316032,0.7076771,0.74475646,0.62547964,0.7353188,0.83790904,0.887294
0.6876932,0.63115746,0.7048843,0.743506,0.62419724,0.73269844,0.8334946,0.88411975
0.6849012,0.6303522,0.70182407,0.7423225,0.6243998,0.7332422,0.83145165,0.88262445
0.6850356,0.6322234,0.702292,0.744045,0.6239978,0.73537517,0.8306682,0.8824467
0.6820121,0.6305728,0.69857,0.74423313,0.6247729,0.736914,0.8287711,0.880622
0.6822832,0.6286505,0.6989815,0.7437794,0.6258372,0.736227,0.8269956,0.87985367
0.68125236,0.62858933,0.6973295,0.74355847,0.62512934,0.73690385,0.8266247,0.8798428
0.681334,0.6247074,0.6959531,0.7442474,0.6256114,0.7393556,0.82746637,0.8795355
0.6822528,0.62306863,0.6966928,0.7420292,0.62435365,0.7382479,0.8261441,0.8790427
0.67997473,0.61767536,0.6924783,0.7399671,0.6232736,0.73934543,0.8242662,0.8768976
0.68032455,0.6179144,0.693429,0.7392612,0.62404585,0.7374197,0.8244273,0.87747055
0.6808638,0.61736214,0.6912465,0.738176,0.62529767,0.73786455,0.8246221,0.8777586
0.68112683,0.61653423,0.69114405,0.73875374,0.62486136,0.73819375,0.82356447,0.8778387
0.6853084,0.6182536,0.6930274,0.7406167,0.6255834,0.742127,0.8263081,0.8799982
0.6881258,0.6179862,0.69575745,0.74399024,0.62530917,0.7442347,0.8245095,0.8812853
0.6911294,0.6179564,0.6971692,0.7462157,0.62562215,0.7453748,0.8228885,0.8818356
0.6914153,0.61507237,0.69468,0.7457403,0.6264527,0.7458909,0.8221423,0.8821704
0.6944037,0.6161461,0.69636166,0.7473318,0.62539864,0.7464272,0.8249031,0.8832863
0.69382584,0.6146148,0.69396365,0.7456338,0.6263968,0.7492359,0.8251885,0.8822023
0.6972843,0.61683977,0.6952256,0.74703085,0.6247241,0.75134695,0.8276517,0.88312143
0.69531125,0.615272,0.6936619,0.74557436,0.62550426,0.74826723,0.8238321,0.88067365
0.69529915,0.61572325,0.69471496,0.7467865,0.62550366,0.7479353,0.8230536,0.8806772
0.69539565,0.6172804,0.6973568,0.7478247,0.62661326,0.7451856,0.82465714,0.87973714
0.69563335,0.6154002,0.6964948,0.7467756,0.62779856,0.74500096,0.82408834,0.8801809
0.6969617,0.61690956,0.6985183,0.7478288,0.6278528,0.74555695,0.8266261,0.8802779
0.695185,0.6113106,0.6964346,0.7446809,0.62684864,0.74125487,0.8213538,0.877825
0.6939896,0.6080328,0.6956947,0.74331427,0.62549186,0.73636454,0.81931853,0.8762017
0.6911632,0.6050848,0.6937563,0.7415816,0.62508833,0.72994804,0.8158816,0.87457716
0.6906259,0.6018728,0.6932483,0.7401354,0.6253023,0.7296952,0.81366616,0.87425005
0.6882607,0.59637254,0.6911524,0.7394749,0.626001,0.7294689,0.8126269,0.87279516
0.690069,0.592973,0.6910871,0.73926675,0.6235746,0.7312787,0.8124099,0.8732488
0.68906116,0.58886755,0.69291127,0.7376644,0.6243012,0.72901404,0.81004983,0.8719346
0.6885257,0.58409405,0.69337106,0.73565775,0.62209386,0.72721,0.80484074,0.8708457
0.6874815,0.58211994,0.6931194,0.7349227,0.6214567,0.7257114,0.80343187,0.86838824
0.6884014,0.5817041,0.69366413,0.7331566,0.6211788,0.72491246,0.8037379,0.8674205
0.691097,0.5811316,0.6961015,0.73495287,0.6211873,0.7267069,0.80372864,0.86623013
0.6907524,0.5791245,0.6951536,0.7323709,0.6205695,0.7224064,0.8031734,0.8631698
0.69145286,0.57730347,0.69566905,0.73182315,0.6198512,0.7243011,0.8025747,0.86347157
0.691764,0.5792431,0.69527066,0.7327343,0.61962974,0.7235515,0.805844,0.8630073
0.6956962,0.58158183,0.69772494,0.7332769,0.6188119,0.7261386,0.81210005,0.86456174
0.6969472,0.58100593,0.6966094,0.7326268,0.61864835,0.72987473,0.8155721,0.86452734
0.6964298,0.5823263,0.695085,0.7309398,0.61845416,0.7260861,0.8154417,0.86186445
0.6926925,0.58180875,0.6918744,0.73094916,0.6175709,0.72803,0.81338066,0.86158496
0.6931236,0.5821191,0.69028306,0.72924477,0.6163989,0.7251131,0.8128778,0.8593927
0.691425,0.5825641,0.6881292,0.73036695,0.61737245,0.72574884,0.8117258,0.8601418
0.69412327,0.5838136,0.68797237,0.7305497,0.61614573,0.7240179,0.8127849,0.86050457
0.6950125,0.5817412,0.6884924,0.7306792,0.6159765,0.7228348,0.81268156,0.86137325
0.69348806,0.5809251,0.6853986,0.7293595,0.6157987,0.7208405,0.8116893,0.86134505
0.69394624,0.58138955,0.6855102,0.73083735,0.6156974,0.7188101,0.8113244,0.8614471
0.6900513,0.5797954,0.68441373,0.73088783,0.6154956,0.718806,0.812431,0.861866
0.69107914,0.578872,0.6829116,0.7320948,0.6157277,0.7203794,0.81255054,0.8614261
0.68998563,0.58057916,0.68260247,0.7334624,0.61542696,0.7199714,0.8129287,0.8618933
