0,1,2,3,4,5,6,7
0.63716197,0.67640775,0.64851713,0.71626085,0.6387621,0.6377064,0.7358131,0.84
0.6323204,0.67558366,0.6429799,0.71661675,0.6387369,0.6386911,0.7335272,0.8409056
0.63539875,0.67989427,0.65134525,0.7139808,0.6384343,0.6392213,0.735957,0.84227365
0.64173776,0.676789,0.6527983,0.71551055,0.6388924,0.6372519,0.7399689,0.84095
0.6424425,0.6807729,0.65036774,0.71817267,0.63914454,0.6387668,0.73324275,0.841822
0.6409895,0.6721835,0.6498694,0.71146417,0.63905627,0.6256628,0.73279166,0.843297
0.64253324,0.67543906,0.65578216,0.7114016,0.63905627,0.6253598,0.7348588,0.8434688
0.64253324,0.67543906,0.65578216,0.7114016,0.63905627,0.6253598,0.7348588,0.8434688
0.64237356,0.6809393,0.6542531,0.7131795,0.6388336,0.6255113,0.73804116,0.8435697
0.6399945,0.68247795,0.65262145,0.7144713,0.6386949,0.6294501,0.73569405,0.8416839
0.6469331,0.6912532,0.66171885,0.7224141,0.63896805,0.6420239,0.7543516,0.844569
0.6550861,0.6912935,0.668284,0.7329455,0.64015734,0.64846236,0.7628309,0.86070967
0.64267015,0.68576956,0.66051686,0.7322745,0.6392706,0.6472504,0.7506536,0.85385966
0.641443,0.68759984,0.6583813,0.73444396,0.6392706,0.64800787,0.75132567,0.85312337
0.641443,0.68759984,0.6583813,0.73444396,0.6392706,0.64800787,0.75132567,0.85312337
0.6435363,0.6833585,0.6572618,0.7367109,0.6392706,0.65588546,0.751949,0.85512084
0.6423509,0.68788385,0.66360795,0.7493223,0.6392706,0.65868807,0.7548287,0.86015475
0.6419872,0.6862907,0.65563375,0.744912,0.6392706,0.6639903,0.7529486,0.8609631
0.6430801,0.6853485,0.65690356,0.7501912,0.6392706,0.6786093,0.75732535,0.8647995
0.6439019,0.6856956,0.6623217,0.7449841,0.6392706,0.67027724,0.75125086,0.86017036
0.6445422,0.68786395,0.6616474,0.74485457,0.6392706,0.66898954,0.75100267,0.85927194
0.6442674,0.68786395,0.6616474,0.74485457,0.6392706,0.66898954,0.75100267,0.85927194
0.64781106,0.6848042,0.6627248,0.7367859,0.64691496,0.66126347,0.754151,0.85737056
0.64392453,0.6776596,0.66060024,0.7359293,0.6448599,0.6654295,0.7440499,0.85460436
0.65027267,0.6789208,0.66914517,0.7332337,0.6437337,0.66308135,0.75125086,0.8544638
0.64744097,0.67909104,0.66671735,0.73197246,0.64467084,0.66702014,0.74990904,0.8552338
0.64601153,0.67979705,0.6642282,0.73514843,0.6443178,0.6730041,0.7495124,0.8544891
0.6485983,0.6830972,0.6654558,0.73507416,0.6443178,0.67292833,0.75132567,0.85470766
0.6485983,0.6830972,0.6654558,0.73507416,0.6443178,0.67292833,0.75132567,0.85470766
0.65681756,0.67075723,0.6692533,0.7285978,0.64437664,0.66997427,0.7617543,0.8583783
0.65383536,0.6663741,0.66436285,0.73365504,0.64385134,0.675428,0.7551551,0.8529468
0.6511361,0.66135466,0.665618,0.73735714,0.64339745,0.68027574,0.7515999,0.85403866
0.65294105,0.6613087,0.6736398,0.73597735,0.64322096,0.6727769,0.7586434,0.85606253
0.6468868,0.6574576,0.6760859,0.73033863,0.6425443,0.6654295,0.75214845,0.8530141
0.645919,0.6577539,0.6779347,0.7300454,0.6425443,0.6645205,0.75132567,0.8529168
0.645919,0.6577539,0.6779347,0.7300454,0.6425443,0.6645205,0.75132567,0.8529168
0.6483199,0.6601029,0.67702496,0.73012614,0.64121217,0.6704287,0.74741125,0.8543365
0.650552,0.66093975,0.6833116,0.72808766,0.64139706,0.66520226,0.7502071,0.85675555
0.6593009,0.66621953,0.68062085,0.728846,0.64150214,0.6653537,0.75279784,0.85805637
0.667697,0.6714841,0.68369913,0.734147,0.6434185,0.6675504,0.76434845,0.8643791
0.6738483,0.6750066,0.68687266,0.7341878,0.6458727,0.66565675,0.7710315,0.87398684
0.6746002,0.67491513,0.68811315,0.73294914,0.6457341,0.66565675,0.7729502,0.8736914
0.6746002,0.67491513,0.68811315,0.73294914,0.6457341,0.66565675,0.7729502,0.8736914
0.6770672,0.6749872,0.68896425,0.72926956,0.64487255,0.6664899,0.7704807,0.8708183
0.6749512,0.67363536,0.68382186,0.7324113,0.64607024,0.6730041,0.76605403,0.86804974
0.68208295,0.6745742,0.69133246,0.7309034,0.64524657,0.6705802,0.77034926,0.8710081
0.6749512,0.67804694,0.6845117,0.7377458,0.64568365,0.66959554,0.7548287,0.86870915
0.68719935,0.6843101,0.6943109,0.74166626,0.6470032,0.6664142,0.76685756,0.8758546
0.68753767,0.68205076,0.69313914,0.7403461,0.6470032,0.66550523,0.76440054,0.8746487
0.68753767,0.68205076,0.69313914,0.7403461,0.6470032,0.66550523,0.76440054,0.8746487
0.68121225,0.679018,0.6897164,0.7378615,0.6465367,0.6668686,0.7570726,0.8724158
0.6759825,0.6709474,0.68517685,0.7371628,0.64509946,0.6705802,0.7471891,0.8694322
0.674124,0.6682053,0.6856771,0.7352969,0.64435565,0.6662627,0.74728775,0.86807495
0.69302773,0.68684256,0.70488054,0.7537849,0.649033,0.68232083,0.7761268,0.8899365
0.69028497,0.6866387,0.7048906,0.75123626,0.6493734,0.67921525,0.7710315,0.88548756
0.6896809,0.68665385,0.70444626,0.75081784,0.6493734,0.6789123,0.77024496,0.8837616
0.6896809,0.68665385,0.70444626,0.75081784,0.6493734,0.6789123,0.77024496,0.8837616
0.68779886,0.6815557,0.7007826,0.75042266,0.64807487,0.67807907,0.7650454,0.8830661
0.6909425,0.6737791,0.70162266,0.7484744,0.6475243,0.6760339,0.76442665,0.8819959
0.68331647,0.6682053,0.69415605,0.74538875,0.64591056,0.6720951,0.75915223,0.8783325
0.68198043,0.67085207,0.6909129,0.7458625,0.6450785,0.6721709,0.7588474,0.8769957
0.6814172,0.66982406,0.6906289,0.7444587,0.6450785,0.669444,0.7575033,0.87586063
0.68100727,0.6711513,0.6903925,0.74405473,0.6450785,0.66982275,0.75783193,0.8752252
0.68100727,0.6711513,0.6903925,0.74405473,0.6450785,0.66982275,0.75783193,0.8752252
0.6838833,0.67505926,0.69489264,0.7471106,0.6475579,0.66808057,0.7614472,0.87645155
0.6904954,0.6812129,0.6992792,0.75066644,0.6460366,0.6708075,0.7758072,0.8851068
0.6950993,0.6822423,0.7058388,0.75498134,0.650029,0.6732313,0.7832065,0.88912576
0.6961124,0.6824386,0.7063335,0.7593217,0.65165114,0.6733828,0.78437155,0.89191836
0.6966475,0.6743826,0.7032864,0.75988865,0.64867157,0.6779276,0.7821798,0.89092267
0.6964335,0.67467993,0.70406514,0.75998324,0.64867157,0.67868507,0.7824495,0.8892087
0.69573873,0.67456,0.70406514,0.75998324,0.64867157,0.67838204,0.78226024,0.8892087
0.6912845,0.6773689,0.702777,0.7591907,0.64867157,0.6815634,0.77588767,0.88898766
0.6821346,0.67085207,0.69501907,0.76077795,0.64880186,0.68709284,0.7694086,0.88505155
0.6892092,0.6701887,0.69984263,0.7616935,0.64844465,0.6906529,0.7731349,0.89136946
0.6809564,0.66660833,0.6960122,0.7608573,0.6502391,0.699591,0.76748085,0.888094
0.6848384,0.66933715,0.7044655,0.76333964,0.64995754,0.69860625,0.7716605,0.890662
0.6854334,0.66982406,0.7052305,0.7631992,0.64995754,0.70103014,0.77160835,0.8906128
0.6854334,0.66982406,0.7052305,0.7631992,0.64995754,0.70103014,0.77160835,0.8906128
0.6893408,0.6748962,0.70924324,0.7626796,0.65059215,0.70118165,0.7775106,0.8937705
0.6954984,0.67583877,0.7171148,0.76098096,0.6499786,0.6970156,0.78261155,0.8924625
0.693717,0.6735875,0.7151725,0.75286865,0.6486926,0.69292533,0.7838026,0.88825136
0.69892865,0.6715173,0.7139156,0.7530746,0.64827234,0.69391,0.7785793,0.8814398
0.7000887,0.6738743,0.71319914,0.7525375,0.6489742,0.6967126,0.7836667,0.8849339
0.69960254,0.67340064,0.71448636,0.7518032,0.6489742,0.6964854,0.7842095,0.8847189
0.69960254,0.67340064,0.71448636,0.7518032,0.6489742,0.6964854,0.7842095,0.8847189
0.70280063,0.6773352,0.71512216,0.7551771,0.64901197,0.6960309,0.78728753,0.8885468
0.70845485,0.6824879,0.7237349,0.75825334,0.6507308,0.694516,0.7977048,0.8988873
0.708815,0.681752,0.72581273,0.74990886,0.6494533,0.69004697,0.7919635,0.8940564
0.7020941,0.67949027,0.7195224,0.74767464,0.6483438,0.6915619,0.78309774,0.8901083
0.6989014,0.68263537,0.7221747,0.74352276,0.64643586,0.6780033,0.77604634,0.886786
0.6994139,0.68307257,0.72326034,0.743629,0.64643586,0.6775489,0.77665836,0.88704425
0.6994139,0.68307257,0.72326034,0.743629,0.64643586,0.6775489,0.77665836,0.88704425
0.6998837,0.6874102,0.72285813,0.7465735,0.6472343,0.68118465,0.7760203,0.8882946
0.7023653,0.6915107,0.72616726,0.7473901,0.6471839,0.6799727,0.78040165,0.8879691
0.68918383,0.69023186,0.7253418,0.7500595,0.64703685,0.68035144,0.7768714,0.88982123
0.6935574,0.6930517,0.7313701,0.75306296,0.64894474,0.7011059,0.7909685,0.8927604
0.68881744,0.6921769,0.72865003,0.7581624,0.64912546,0.7099682,0.79003125,0.89159167
0.6897598,0.69300616,0.7298346,0.75852627,0.64912546,0.7121648,0.7907475,0.8935147
0.6897598,0.69300616,0.7298346,0.75852627,0.64912546,0.7121648,0.7907475,0.8935147
0.69504577,0.6960635,0.7311447,0.7625719,0.64912546,0.71118015,0.7952422,0.8953668
0.6804712,0.69078994,0.7225384,0.7645303,0.647352,0.71322525,0.7858675,0.8898873
0.6763353,0.6872854,0.71176904,0.76053923,0.64705366,0.70724136,0.7784727,0.8845651
0.67699194,0.6863902,0.71242225,0.7513993,0.6461879,0.7063324,0.78010696,0.8836799
0.6677215,0.68444806,0.7083903,0.74984336,0.6465157,0.7089077,0.7755692,0.8823983
0.668214,0.68420625,0.70971507,0.7482743,0.6465157,0.7071656,0.77503884,0.88212925
0.668214,0.68420625,0.70971507,0.7482743,0.6465157,0.7071656,0.77503884,0.88212925
0.66315657,0.68243384,0.70441145,0.7493026,0.6448599,0.698682,0.7671171,0.87646115
0.6667891,0.68440396,0.708601,0.74603426,0.64472127,0.6927738,0.76507145,0.87708575
0.6705359,0.6857449,0.7138542,0.7495493,0.6473352,0.6984548,0.775091,0.8799348
0.663982,0.6848535,0.7135409,0.75031495,0.64487255,0.69512194,0.77200276,0.8749225
0.6598524,0.68132055,0.70813286,0.7460226,0.64336807,0.6971671,0.76859945,0.87562156
0.6621162,0.6808559,0.7080476,0.7460495,0.64336807,0.6971671,0.7670649,0.87528646
0.6621162,0.6808559,0.7080476,0.7460495,0.64336807,0.6971671,0.7670649,0.87528646
0.66107863,0.6826942,0.7100595,0.7443597,0.64443547,0.6947432,0.7700875,0.8773296
0.6655166,0.68591845,0.71041405,0.7440933,0.64444387,0.6943645,0.7729241,0.8773224
0.6618024,0.6936401,0.70980847,0.741576,0.64269984,0.6908802,0.77045465,0.87282777
0.65513325,0.6937615,0.6999232,0.7351113,0.6418972,0.68936527,0.7649162,0.8703739
0.6553945,0.6885633,0.69821095,0.73514843,0.6419266,0.68724436,0.7670649,0.8692713
0.6553228,0.6875448,0.69852245,0.734933,0.6419266,0.68792605,0.7666751,0.86935055
0.6561291,0.6905889,0.69852245,0.734933,0.6419266,0.68701714,0.7663906,0.86935055
0.65503895,0.686982,0.69789946,0.73570585,0.6410441,0.6940615,0.7670649,0.8718212
0.65064543,0.69309247,0.696517,0.73316383,0.640897,0.68838054,0.7629341,0.8689818
0.65270615,0.6972096,0.7008229,0.7342991,0.6411996,0.6873201,0.76618326,0.87103933
0.65449566,0.69484967,0.7053276,0.7352452,0.640918,0.6901985,0.76344746,0.87404454
0.6518145,0.69357896,0.7031627,0.7331376,0.6403002,0.6882291,0.759864,0.8716747
0.6524948,0.6931783,0.7031728,0.73168576,0.6403002,0.6871686,0.7586434,0.87047476
0.651674,0.69347745,0.7031728,0.73200595,0.6403002,0.6871686,0.7587964,0.87047476
0.6517674,0.6939241,0.7016813,0.7334149,0.63835865,0.68163913,0.75920326,0.8695199
0.65603393,0.6872608,0.6992178,0.7323742,0.6383965,0.68398726,0.7665459,0.87223804
0.6577944,0.6836292,0.7004848,0.7363012,0.63915294,0.69141036,0.77273935,0.8719858
0.6553945,0.6844135,0.6995595,0.73521173,0.638241,0.6964854,0.7719234,0.8738151
0.6666422,0.68894833,0.7077774,0.7450721,0.64015734,0.71042264,0.78641266,0.8841976
0.6583912,0.6882632,0.70805866,0.74585086,0.64015734,0.7108771,0.7883551,0.8853939
0.6583912,0.6882632,0.70805866,0.74585086,0.64015734,0.7108771,0.7883551,0.8853939
0.66813964,0.68508106,0.7137351,0.7495457,0.640254,0.7061051,0.78564996,0.885514
0.6755299,0.6898758,0.71661,0.7535309,0.63950175,0.7056507,0.7898658,0.888058
0.6773457,0.6881636,0.72052747,0.75895345,0.6403801,0.70883197,0.7957454,0.8916409
0.6745748,0.6857947,0.72001714,0.75500464,0.6404305,0.7099682,0.8075385,0.88825136
0.66887885,0.67640775,0.7176828,0.754191,0.6404305,0.7079988,0.7984358,0.88246316
0.6711808,0.6762437,0.7170277,0.7547499,0.6404305,0.70837754,0.79961896,0.8829556
0.6711808,0.6762437,0.7170277,0.7547499,0.6404305,0.70837754,0.79961896,0.8829556
0.6703128,0.6737596,0.71674466,0.7543045,0.63812333,0.7128465,0.79956234,0.88622266
0.6675991,0.6696349,0.71260273,0.75595725,0.63708115,0.7145887,0.79318297,0.88610494
0.67217577,0.671275,0.70936877,0.75456214,0.6385016,0.71511894,0.7968084,0.88671035
0.6676236,0.6735875,0.70722497,0.7535702,0.637514,0.72716254,0.79835194,0.89014435
0.67073363,0.679651,0.71118635,0.758388,0.6378628,0.7267838,0.8005789,0.8903822
0.6708334,0.6807975,0.71055514,0.758297,0.6378628,0.7274655,0.79947734,0.8907413
0.6708334,0.6807729,0.71055514,0.758297,0.6378628,0.7274655,0.7990546,0.8907413
0.6763108,0.69537413,0.71479326,0.75674325,0.63895965,0.728223,0.80598813,0.89413685
0.6770926,0.6957008,0.7153512,0.7574841,0.63767785,0.72337526,0.8079419,0.89486593
0.6796041,0.6944931,0.7137626,0.75883484,0.6389176,0.7252689,0.8112387,0.8964694
0.6890006,0.7030351,0.717003,0.75956696,0.6389386,0.71580064,0.82063717,0.8975673
0.6791107,0.6505121,0.70762163,0.74919856,0.6346437,0.74125135,0.8084032,0.89072204
0.6792223,0.64866996,0.7046414,0.7501177,0.6346437,0.7409483,0.8084032,0.8882682
0.6792223,0.64866996,0.7046414,0.7501177,0.6346437,0.7409483,0.8084032,0.8882682
0.66522455,0.6247473,0.6986076,0.74407005,0.6318028,0.74322075,0.79262877,0.8810711
0.6677959,0.6319417,0.7011417,0.74078345,0.6321348,0.7376913,0.796584,0.886141
0.6734483,0.63708675,0.70446,0.7434849,0.6332106,0.7386002,0.80518687,0.8905635
0.674124,0.6273969,0.70574355,0.7428168,0.6321348,0.7335252,0.8061026,0.8887282
0.6790699,0.62889045,0.70910305,0.747187,0.63141197,0.7392062,0.81193566,0.89201206
0.6802417,0.62890327,0.70960784,0.7479898,0.63141197,0.73867595,0.8136549,0.89262825
0.6802417,0.62890327,0.70960784,0.7479898,0.63141197,0.73867595,0.8136549,0.89262825
0.68383163,0.63035375,0.7129298,0.74958426,0.6305042,0.7387517,0.8193316,0.89274716
0.67656296,0.61846894,0.70741093,0.7459615,0.6291426,0.74609905,0.8094424,0.8892183
0.6800123,0.6123191,0.70549065,0.7456711,0.62789446,0.7481442,0.80604595,0.88867897
0.6783842,0.61161596,0.7042896,0.74397904,0.62901235,0.7523103,0.8189769,0.889963
0.6855368,0.61373776,0.7018343,0.7399393,0.6283525,0.752689,0.8258696,0.89217424
0.6865753,0.6139166,0.7026204,0.74025583,0.6283525,0.75306773,0.82804215,0.8928372
0.6865753,0.6139166,0.7026204,0.74025583,0.6283525,0.75306773,0.82804215,0.8928372
0.6831623,0.6152665,0.6978756,0.74065465,0.6278104,0.7363278,0.81814843,0.8887606
0.69318646,0.62878615,0.70459557,0.7374205,0.6283063,0.7223148,0.8294667,0.892615
0.6907321,0.62385964,0.70722497,0.74030095,0.62852484,0.7259506,0.8257801,0.8918259
0.6926041,0.6308819,0.7107448,0.74227536,0.62877697,0.7182245,0.8168519,0.894293
0.68894804,0.625477,0.7069501,0.7401052,0.6282895,0.7173913,0.8094424,0.8919917
0.6874079,0.62543577,0.70649755,0.74085844,0.6282895,0.7224663,0.8065038,0.8911845
0.6874079,0.62543577,0.70649755,0.74085844,0.6282895,0.7224663,0.8065038,0.8911845
0.6888954,0.62890327,0.7065763,0.7412172,0.62649506,0.7144372,0.80561525,0.8909202
0.6806499,0.6212888,0.7029438,0.73862565,0.62754565,0.71405846,0.7985197,0.8870743
0.67843497,0.6243319,0.7021595,0.7367786,0.62921405,0.70875627,0.7959403,0.88483536
0.67909074,0.6255059,0.7008302,0.73743504,0.62922245,0.7155734,0.7905549,0.8855993
0.6762346,0.62162304,0.6954121,0.73647296,0.629815,0.71383125,0.7922684,0.88413274
0.677118,0.6217776,0.6977272,0.7373754,0.62799114,0.71405846,0.793489,0.88383365
0.677118,0.6217776,0.6977272,0.7373754,0.62799114,0.71405846,0.793489,0.88383365
0.6773965,0.6231138,0.6931318,0.7381606,0.6294914,0.71580064,0.79246217,0.8818254
0.681468,0.6235358,0.6940296,0.7337176,0.6298738,0.72337526,0.79756546,0.88362825
0.6770926,0.62275773,0.6931419,0.733134,0.62992847,0.7169368,0.7990546,0.88450384
0.68108433,0.6238516,0.6953095,0.74174994,0.631496,0.72079986,0.80131555,0.8875883
0.6888954,0.6271479,0.701477,0.7508877,0.6331896,0.7420845,0.81770647,0.8949488
0.689026,0.62728924,0.7024857,0.7505813,0.63315177,0.742236,0.8163805,0.8964526
0.689026,0.62728924,0.7024857,0.7505813,0.63315177,0.742236,0.8163805,0.8964526
0.6862116,0.6256913,0.69953567,0.7515623,0.632555,0.7401151,0.815118,0.89587367
0.68970716,0.6324391,0.6992471,0.754707,0.6341814,0.7514013,0.82007277,0.8977186
0.68813807,0.6317857,0.7004207,0.74855083,0.6335006,0.7481442,0.8101938,0.89477587
0.69202274,0.62154526,0.70394605,0.7474672,0.6327273,0.7484472,0.8135971,0.89477223
0.6911792,0.62052065,0.69570804,0.743105,0.63121444,0.7445084,0.80921125,0.8923568
0.69110036,0.6197705,0.6953544,0.7420105,0.62940735,0.7439782,0.8089506,0.89216703
0.69110036,0.6197705,0.6953544,0.7420105,0.62940735,0.7439782,0.8089506,0.89216703
0.6945134,0.61784023,0.6963502,0.74015397,0.6308152,0.7389789,0.80938464,0.8916181
0.6955256,0.6164547,0.6975861,0.74102074,0.6315842,0.7438267,0.8112965,0.8936204
0.7004941,0.6166349,0.7023703,0.7457628,0.6333115,0.74738675,0.8182674,0.8962184
0.6989014,0.61417496,0.70671284,0.7463712,0.6341436,0.7435995,0.8182085,0.89445996
0.69384944,0.61216074,0.70676965,0.74686897,0.63337874,0.74912894,0.81538206,0.8921706
0.6935311,0.6125524,0.7071022,0.746631,0.6321852,0.7476897,0.8156461,0.8928973
0.6935311,0.6125524,0.7071022,0.746631,0.6321852,0.7476897,0.8156461,0.8928973
0.6967546,0.6107966,0.70917726,0.7484162,0.63324845,0.74852294,0.81735283,0.8940636
0.6988207,0.6181987,0.7129381,0.75642884,0.63460165,0.75594604,0.8255693,0.8971216
0.69202274,0.61683166,0.7116756,0.7548911,0.63362664,0.7551129,0.81918424,0.89352787
0.69694144,0.62307256,0.71711755,0.76086164,0.63396704,0.75852144,0.8258696,0.8967505
0.690811,0.6198957,0.7114905,0.7576813,0.6316389,0.7557188,0.82287204,0.8917406
0.691601,0.620046,0.71213186,0.75784653,0.63482857,0.75594604,0.824368,0.8920313
0.6916799,0.61972594,0.71198803,0.75707,0.631849,0.7557946,0.824368,0.8920313
0.6915484,0.6227454,0.7068814,0.7566297,0.6319499,0.7551886,0.8243385,0.88941526
0.69220775,0.625679,0.7101887,0.75686187,0.6327988,0.75655204,0.8284354,0.8892579
0.69024956,0.62477475,0.7082556,0.75137967,0.63107574,0.752992,0.8268839,0.8871235
0.69039017,0.6246733,0.70832705,0.7518185,0.6313195,0.7535222,0.826834,0.88743097
0.68837297,0.62356424,0.70530105,0.7460459,0.62985283,0.7463263,0.822991,0.88545513
0.691601,0.6227127,0.70440596,0.7439332,0.62987804,0.74390244,0.8202802,0.88382643
0.6859522,0.6229706,0.7047037,0.74427164,0.62987804,0.74390244,0.82045925,0.8838913
0.68735534,0.6214395,0.7042245,0.74474394,0.629504,0.7429177,0.82266235,0.88369673
0.6807524,0.62030154,0.7006351,0.7397813,0.62935275,0.7348887,0.8173234,0.8802579
0.6816984,0.6227454,0.6981789,0.7403461,0.6292099,0.73261625,0.82266235,0.88174367
0.6853835,0.6304879,0.7048173,0.7422601,0.62906694,0.72716254,0.8255092,0.8834685
0.6860039,0.63046706,0.70506465,0.742279,0.62906694,0.7283745,0.8264113,0.88352734
0.6865753,0.630366,0.70500237,0.7423016,0.62906694,0.72845024,0.82770896,0.8831118
0.6866533,0.63034517,0.70502895,0.7418212,0.62889886,0.728526,0.82674336,0.8829821
0.6880537,0.6311171,0.70845073,0.7426123,0.629483,0.73276776,0.82822347,0.8849339
0.69672734,0.63705266,0.7138881,0.7500595,0.6285459,0.74193305,0.84069544,0.8919652
0.6955519,0.63195825,0.7103316,0.75040007,0.63078576,0.7442812,0.8439514,0.891767
0.6935311,0.63094926,0.7095034,0.7483238,0.63060087,0.73950917,0.8377443,0.88933355
0.6845799,0.62869036,0.7020716,0.74523956,0.6275751,0.737767,0.8309264,0.88392735
0.68377995,0.62906593,0.7020899,0.74610704,0.6275583,0.73753977,0.82967865,0.88383365
0.6825192,0.631201,0.7005279,0.7474556,0.62910056,0.742842,0.8295268,0.8835994
0.6773965,0.62500286,0.6958454,0.7474556,0.6291762,0.7415543,0.8229015,0.8791685
0.6775987,0.6261171,0.69574744,0.74516314,0.63004196,0.7379185,0.82317007,0.8790856
0.6780549,0.62719345,0.69498515,0.74780124,0.63033193,0.7397364,0.82626176,0.88126564
0.6811351,0.6270275,0.6972435,0.7492757,0.6298192,0.7424633,0.8285261,0.8811167
0.6789429,0.6176349,0.6934204,0.7426691,0.6294662,0.7402666,0.82323015,0.8777332
0.6796041,0.6164064,0.6933389,0.7423438,0.6244064,0.7405696,0.8234092,0.8779542
0.67950255,0.61664295,0.69334435,0.7409188,0.62974775,0.74064535,0.82323015,0.87794816
0.6841409,0.6177961,0.6940562,0.7425141,0.63039076,0.74458414,0.8273168,0.8822205
0.68406385,0.6151508,0.6926316,0.7432156,0.62958807,0.74405396,0.8281328,0.88127166
0.6875113,0.61619014,0.69405806,0.74459547,0.62985283,0.7509468,0.8291324,0.8842925
0.6929479,0.62087005,0.70192045,0.7512945,0.6304076,0.75147706,0.8284354,0.8855861
0.6906532,0.6144334,0.6955184,0.75075233,0.62932754,0.74996215,0.81939167,0.88362825
0.6914686,0.6149355,0.6949742,0.7502647,0.6305126,0.7497349,0.8212911,0.8837616
0.6914686,0.6149355,0.6949742,0.7502647,0.6305126,0.7497349,0.8212911,0.8837616
0.6929742,0.61467236,0.693764,0.7510267,0.63019323,0.75526434,0.8252984,0.88309854
0.69528526,0.61731344,0.69317853,0.749986,0.63012177,0.75526434,0.82734746,0.88339764
0.69571245,0.6167511,0.6937035,0.74915636,0.6295587,0.752992,0.8221252,0.8825112
0.69276285,0.6145927,0.69601494,0.75222605,0.6302857,0.7502651,0.8227519,0.8803768
0.69528526,0.6153907,0.6983575,0.749994,0.6298024,0.74723524,0.8259297,0.88080925
0.6947265,0.6154106,0.6978756,0.7492138,0.6335678,0.7474625,0.8254786,0.8810975
0.6946993,0.61464864,0.6976741,0.7483085,0.6331644,0.7474625,0.82562935,0.8811035
0.6952054,0.6089104,0.6981441,0.74707204,0.6299369,0.7459476,0.82385916,0.8793943
0.690548,0.60345095,0.6936403,0.7429573,0.62966794,0.7357976,0.81859154,0.8759567
0.69125813,0.6044855,0.6958454,0.74594253,0.63005877,0.7316316,0.81345093,0.87688756
0.68732905,0.59959316,0.69339657,0.7429464,0.6298066,0.728526,0.8107163,0.8750859
0.6865227,0.58982265,0.69025415,0.74257445,0.62985283,0.73450994,0.80857545,0.8741682
0.68785053,0.58961356,0.68901646,0.74446595,0.6295671,0.7361763,0.81179065,0.87455976
0.69002193,0.5859592,0.6954863,0.74044794,0.6264446,0.73011667,0.8082876,0.8733899
0.6834189,0.57445896,0.6904832,0.7358063,0.6255747,0.73405546,0.7989141,0.87099844
0.6865227,0.5801522,0.6916898,0.7357692,0.6251376,0.7261779,0.8013722,0.86721015
0.68696535,0.5810763,0.6942376,0.73783165,0.6249821,0.7315558,0.80430067,0.86965203
0.69181144,0.57908916,0.69852793,0.7366476,0.62453246,0.72951066,0.805358,0.8653448
0.6908636,0.5779284,0.69719857,0.7349854,0.62680185,0.7270868,0.80313224,0.8638578
0.6908899,0.5779986,0.69703645,0.7348107,0.62445265,0.7270111,0.80318886,0.86399114
0.6915747,0.5781892,0.6976017,0.7364948,0.62387687,0.72882897,0.8083454,0.8647995
0.69589925,0.58300567,0.69889253,0.73570585,0.6232213,0.72951066,0.81652784,0.86680293
0.70046693,0.5819322,0.6984638,0.73555744,0.62377185,0.733298,0.8193316,0.86651826
0.6922341,0.58150405,0.693938,0.73401386,0.62273383,0.72860175,0.81608695,0.86292696
0.6893144,0.5800811,0.6873958,0.73174834,0.62140584,0.7289805,0.8113543,0.8611265
0.6898387,0.5806529,0.68720704,0.73357356,0.6216622,0.72973794,0.8118779,0.861512
0.6898387,0.5806529,0.68720704,0.73357356,0.6213428,0.72973794,0.8118779,0.861512
0.68928814,0.5786619,0.68423325,0.7324295,0.620351,0.72663236,0.80788416,0.86143154
0.6937488,0.5782418,0.6873619,0.73243314,0.61982566,0.7265566,0.81193566,0.86376774
0.694088,0.5797975,0.68587226,0.7326326,0.62045187,0.7242085,0.81100637,0.8640752
0.6886079,0.5771157,0.68426347,0.7315715,0.6195105,0.71943647,0.8065038,0.86055833
0.6882161,0.5764144,0.6845374,0.73318565,0.6199013,0.71883047,0.8100782,0.86244047
0.68915755,0.5780446,0.6839107,0.73678225,0.6232381,0.7232995,0.81222695,0.8628861
0.68826777,0.5780939,0.6839236,0.73707336,0.6181699,0.7232995,0.8119935,0.86306024
0.6896292,0.5788065,0.68332714,0.7353231,0.620351,0.7204969,0.8096736,0.8626879
0.6931066,0.5797975,0.68361485,0.7448167,0.6213596,0.7265566,0.81117976,0.86460733
0.6961124,0.58414745,0.68388784,0.7489169,0.6219353,0.73458564,0.8277702,0.8688665
0.6961659,0.5904433,0.68384206,0.74670815,0.62111163,0.7350401,0.8301954,0.86762935
0.6963265,0.5938113,0.6837431,0.75099975,0.6219185,0.73519164,0.8301342,0.86844486
0.6960054,0.5935661,0.6835287,0.75174063,0.62199414,0.7346614,0.83059096,0.8683536
0.69624573,0.593551,0.68341327,0.7514692,0.62147725,0.7346614,0.83046967,0.8679873
0.69825655,0.58792126,0.68430746,0.7458472,0.6200274,0.7242842,0.82983047,0.86386985
0.701198,0.5865391,0.6869496,0.745805,0.61915326,0.7214816,0.8339829,0.864725
0.6959256,0.59099907,0.68307704,0.74022967,0.61980885,0.72193605,0.82674336,0.8607313
0.6888954,0.5934395,0.67991173,0.73669636,0.6177412,0.71034694,0.81643945,0.85240513
0.6850452,0.5973272,0.6778871,0.73637617,0.6171781,0.7104984,0.80863327,0.850577
0.6850715,0.5975116,0.6765797,0.7366294,0.61687976,0.71011966,0.80673385,0.85028994
0.6850715,0.5975116,0.6765797,0.7366294,0.61687976,0.71011966,0.80673385,0.85028994
