0,1,2,3,4,5,6,7
0.65038407,0.69737804,0.6551284,0.72252876,0.63724214,0.6384001,0.76569825,0.84446794
0.65103877,0.69764036,0.6557287,0.721714,0.63795257,0.63741636,0.76594144,0.8445214
0.64837265,0.6982141,0.6520799,0.7233423,0.63612795,0.63865066,0.7609863,0.8431526
0.6449232,0.6942144,0.65010387,0.7237433,0.63549006,0.6409994,0.75842977,0.8422613
0.64248013,0.69326633,0.6469606,0.72613,0.635527,0.64189994,0.75604284,0.8406694
0.6432722,0.69078696,0.6465564,0.72515005,0.63560355,0.6420772,0.7580365,0.8412673
0.64354956,0.6904338,0.64630324,0.7246689,0.63582087,0.6408171,0.75900894,0.8404999
0.6477686,0.68951195,0.64728385,0.72192514,0.63659745,0.6386932,0.76131064,0.8421305
0.64696914,0.6870527,0.64434135,0.72304744,0.6377129,0.6401049,0.75731564,0.84122413
0.648859,0.6872272,0.6468559,0.7177285,0.6378893,0.6402141,0.76054084,0.8422428
0.6518477,0.6869944,0.6499211,0.714616,0.6375026,0.6375747,0.7609512,0.8440643
0.6488995,0.6875563,0.6494053,0.7136915,0.63740426,0.63780326,0.7573785,0.84318084
0.6499617,0.6856345,0.6509651,0.71247107,0.6360566,0.63634133,0.759029,0.8428821
0.6420728,0.68396,0.6461129,0.7159001,0.6344962,0.6407983,0.75165826,0.8406187
0.6416541,0.6849434,0.6486248,0.7143305,0.6347193,0.64158887,0.75114894,0.8407178
0.64426106,0.6836823,0.65236986,0.71540123,0.6337846,0.64054585,0.7542668,0.84014815
0.64512247,0.6870918,0.65299475,0.7162585,0.63409317,0.64222854,0.7522909,0.8417229
0.6498146,0.6840516,0.6555556,0.7133346,0.63430864,0.63621783,0.7519129,0.8412823
0.64791846,0.68448967,0.6548917,0.7120433,0.6347539,0.6346619,0.7499988,0.84330416
0.65113515,0.68466127,0.65878797,0.7093117,0.634387,0.63245696,0.75197643,0.8436067
0.6512098,0.6864016,0.65871805,0.7092162,0.63474834,0.63165826,0.7519309,0.8447381
0.648641,0.68616015,0.65466744,0.7099868,0.63443834,0.6320299,0.7492541,0.84296495
0.64863646,0.68870485,0.6552439,0.711668,0.63418376,0.63452,0.75363487,0.8432386
0.64969265,0.6883296,0.65485686,0.7169103,0.63449556,0.6398019,0.75661594,0.84624666
0.64874905,0.68742967,0.6553673,0.7205324,0.6347404,0.642962,0.756516,0.8484448
0.64604527,0.6851283,0.652001,0.7203574,0.634609,0.6412996,0.7553621,0.84776634
0.64759016,0.6870588,0.6539307,0.72151226,0.6346304,0.64190334,0.7550954,0.8476746
0.648107,0.6853331,0.65407133,0.71959746,0.6346004,0.64233387,0.75539625,0.8472921
0.6517897,0.6879559,0.65906686,0.72625166,0.63474315,0.6456116,0.7621826,0.85295403
0.6484352,0.6880538,0.6586889,0.7267421,0.6345787,0.64818496,0.7581578,0.8537167
0.6510838,0.6901333,0.6597112,0.72929454,0.63443536,0.65589046,0.7667859,0.8548725
0.6516063,0.69301665,0.66208774,0.73258066,0.6346239,0.6600352,0.76522344,0.8591604
0.6507782,0.69051856,0.66124606,0.7304777,0.63439554,0.65982944,0.764869,0.85545737
0.6533802,0.6930322,0.6643895,0.7363985,0.6341878,0.6641075,0.76663303,0.8593679
0.6517623,0.6895593,0.6619964,0.732297,0.6361697,0.65805656,0.7637871,0.85806674
0.6521995,0.68548274,0.6605965,0.7292776,0.6372607,0.65868473,0.76054007,0.85803074
0.65186536,0.682508,0.6633942,0.72798103,0.63653195,0.6541899,0.75676924,0.85491383
0.6544368,0.6841594,0.66328454,0.7233217,0.6370562,0.65380543,0.7575257,0.8538839
0.6538122,0.683267,0.6642498,0.72628194,0.63653135,0.6572336,0.758473,0.85692936
0.65523374,0.68666005,0.6660105,0.72328275,0.63755953,0.6566558,0.7598659,0.8537613
0.65687627,0.68931526,0.66663677,0.72622555,0.6382425,0.6610944,0.7624931,0.85624766
0.6593604,0.68722266,0.66948116,0.7229859,0.6374741,0.6588026,0.76543343,0.8562405
0.66160333,0.68368584,0.66974163,0.720765,0.6393285,0.65780056,0.7676567,0.85511947
0.65834594,0.6819393,0.66926813,0.72566044,0.63815874,0.6621225,0.764641,0.8536266
0.66250294,0.67953366,0.6718746,0.7250976,0.6392831,0.66061497,0.76996595,0.85707337
0.6562012,0.6772936,0.67113626,0.7266541,0.6385921,0.66148955,0.76522124,0.855332
0.6573721,0.67552733,0.6738929,0.7252892,0.6380843,0.6600274,0.7672976,0.8562436
0.6573031,0.6754305,0.67370147,0.72789544,0.6371818,0.6643159,0.76901895,0.857849
0.6563529,0.6755784,0.67204696,0.731267,0.6359221,0.67131853,0.7659484,0.85830945
0.6593456,0.67571795,0.6766945,0.7317418,0.6364361,0.67001617,0.77055687,0.86187613
0.6587802,0.67573434,0.6741116,0.73100024,0.63524103,0.66974926,0.7659505,0.8599704
0.6646868,0.6752516,0.6777501,0.7310252,0.636461,0.6695381,0.7717578,0.8625903
0.6670207,0.6755478,0.6802436,0.7303666,0.6381529,0.6648598,0.7733606,0.8643404
0.6681368,0.67473996,0.6811207,0.72921956,0.6385303,0.66496605,0.7726781,0.8653962
0.66815275,0.67680776,0.6842865,0.7291338,0.6387998,0.66389614,0.7739215,0.86644274
0.6689096,0.678435,0.6855945,0.7253345,0.63990664,0.66097283,0.7730005,0.86574745
0.6707102,0.6799565,0.6839268,0.72534215,0.6391735,0.6655405,0.771689,0.8652551
0.67466676,0.68337846,0.68684006,0.7256334,0.63980794,0.6657982,0.77578264,0.8670121
0.6772296,0.68502545,0.6836933,0.7263612,0.63990957,0.6691969,0.7731962,0.868642
0.6815839,0.6876626,0.6852972,0.7311919,0.64072794,0.66983163,0.7777295,0.87114793
0.6875627,0.6881166,0.6873397,0.73092127,0.6411533,0.6690583,0.7800436,0.87394625
0.68817794,0.6868989,0.68701726,0.733128,0.6417001,0.67012596,0.7812723,0.87322026
0.6897138,0.683434,0.6893724,0.73137206,0.6420995,0.6684025,0.7846421,0.87519425
0.68311757,0.67964286,0.6864581,0.731114,0.64098537,0.67053664,0.7742516,0.8707766
0.6768789,0.674325,0.68512523,0.7304702,0.6403802,0.6687363,0.7676772,0.86787987
0.68293697,0.67769694,0.69262516,0.73204213,0.6401165,0.6701669,0.77473193,0.8718447
0.6809441,0.6799289,0.69363403,0.73635364,0.6409838,0.6731104,0.7714252,0.87238216
0.68536323,0.68239903,0.6976197,0.7356362,0.64107394,0.6712424,0.7743344,0.8740321
0.684626,0.68332636,0.6960925,0.7383045,0.6413095,0.67327696,0.77200145,0.8740795
0.68672985,0.68350446,0.6963576,0.7377777,0.6409234,0.6708329,0.77260774,0.8761391
0.690475,0.68372035,0.6998403,0.7388475,0.6416004,0.6708312,0.77743196,0.8803126
0.6918401,0.68111,0.6982595,0.7388743,0.6418109,0.6722043,0.77904356,0.8812547
0.6887708,0.6783354,0.695968,0.7349095,0.64077383,0.66956604,0.7783671,0.8787551
0.6900557,0.68107504,0.6965896,0.7386274,0.64180756,0.6745563,0.78079146,0.8823525
0.688745,0.6789982,0.69617563,0.73512286,0.640953,0.6717874,0.7789759,0.87902135
0.69182175,0.6814129,0.6977344,0.73879147,0.6414059,0.67510587,0.781307,0.8815522
0.69421285,0.6832589,0.70017004,0.7388175,0.6422523,0.6719681,0.78197354,0.8808947
0.6954571,0.6863209,0.6991419,0.7414081,0.64220536,0.6724691,0.78370786,0.88249755
0.6992459,0.6850126,0.7016364,0.740288,0.6420389,0.6698604,0.78615195,0.8831681
0.6945839,0.68312794,0.6973431,0.74061865,0.6426867,0.6667162,0.7804039,0.88119924
0.6990855,0.68198854,0.69888943,0.7431704,0.6421314,0.67000675,0.78467196,0.8848897
0.6941535,0.6753546,0.6947863,0.740031,0.64120144,0.6678536,0.77740794,0.8799003
0.6972087,0.6796864,0.69779503,0.7436073,0.6414144,0.6709602,0.784184,0.88374394
0.69734347,0.68293786,0.7004158,0.7447717,0.6420044,0.6733027,0.7859185,0.8860425
0.6957961,0.68545175,0.7015904,0.74855685,0.64393777,0.67722374,0.7852814,0.88673395
0.6994096,0.6853845,0.70441073,0.7505835,0.6433714,0.67976475,0.7902296,0.89062375
0.7021519,0.68752724,0.7086858,0.75518125,0.64570034,0.6871605,0.79459167,0.8951548
0.7013817,0.686001,0.7093455,0.7555591,0.64563996,0.6877146,0.7938589,0.894642
0.70272976,0.6833753,0.71116304,0.75578284,0.6451111,0.6890237,0.7937682,0.89556307
0.69875866,0.6812422,0.7077822,0.75566465,0.6449206,0.6906253,0.7902875,0.89340657
0.69807583,0.6774052,0.70560086,0.7546142,0.6437494,0.6904873,0.7873938,0.89291847
0.6978289,0.6772731,0.7062867,0.7524177,0.6436602,0.6904939,0.7848242,0.89079446
0.6934565,0.6748926,0.70372754,0.74862033,0.64207196,0.6886703,0.7834495,0.8874066
0.69674563,0.6772972,0.7064214,0.7467203,0.64234024,0.68761814,0.782997,0.88582116
0.69490486,0.67700344,0.70404184,0.7463872,0.64291316,0.689625,0.78184485,0.88414663
0.699388,0.67962134,0.7085095,0.7469974,0.64323235,0.6903256,0.78815264,0.88817257
0.7012434,0.6805169,0.7110044,0.7480237,0.64443344,0.69146395,0.7911778,0.8886452
0.7054138,0.6820121,0.71462655,0.74907786,0.6445237,0.6893004,0.7965967,0.8909768
0.7101591,0.68608785,0.71803087,0.75105083,0.6445942,0.6892911,0.8030503,0.8950225
0.71453184,0.686475,0.7223562,0.7507293,0.6450978,0.68617254,0.80649245,0.8955193
0.7140686,0.68715036,0.7207556,0.74707955,0.6443655,0.68489593,0.8053963,0.89516914
0.7108073,0.6844145,0.71802604,0.74522126,0.6430964,0.68299824,0.79836106,0.89003766
0.71026695,0.68609774,0.71848875,0.7430563,0.64243335,0.6794849,0.79808563,0.8900998
0.70891035,0.68415624,0.7171311,0.7438669,0.6427341,0.6812454,0.79583406,0.8896854
0.70737696,0.68520856,0.716986,0.7438961,0.6431417,0.6831587,0.79350275,0.8909623
0.7066537,0.68609345,0.71549165,0.74623656,0.6435623,0.68744236,0.7922258,0.8910146
0.70490986,0.68822724,0.71960676,0.7483197,0.6435507,0.6849885,0.7932952,0.89547104
0.7010862,0.68952066,0.7209818,0.7474461,0.6439192,0.68901193,0.79362696,0.8953683
0.7030267,0.69126827,0.7248331,0.7512995,0.6443363,0.6950576,0.7982597,0.8973295
0.70102245,0.692712,0.7257619,0.74946797,0.6438319,0.6942148,0.7972192,0.89673626
0.7020652,0.6922135,0.726124,0.7484702,0.64364636,0.69648194,0.7970914,0.894476
0.7017219,0.6931023,0.72617155,0.7474299,0.64306957,0.69308937,0.7962006,0.89273953
0.70038027,0.69318736,0.72581655,0.7503802,0.64295226,0.6975411,0.79750544,0.89194494
0.6973971,0.691711,0.7221521,0.75109303,0.6429991,0.69907844,0.79831386,0.8898185
0.6962784,0.6906431,0.7192027,0.7509918,0.64297277,0.70049244,0.79637885,0.8886333
0.6962337,0.69174784,0.719787,0.7508262,0.64391726,0.70789576,0.80292785,0.8917601
0.6934981,0.6918051,0.7201307,0.7508861,0.6439858,0.70594746,0.8014706,0.89201486
0.69398415,0.69138867,0.7216376,0.75029594,0.6441325,0.7105474,0.8042056,0.89318395
0.6883376,0.68914187,0.7165925,0.74998415,0.64312726,0.7065932,0.7975507,0.88964456
0.69221324,0.6904579,0.7177232,0.7471857,0.64248663,0.700206,0.7961053,0.88957644
0.6899849,0.6888585,0.7169665,0.74336606,0.6419377,0.6958053,0.7915145,0.8863748
0.6874273,0.68853664,0.71424925,0.74333847,0.6416169,0.6899592,0.78769565,0.8841172
0.6862954,0.6889497,0.71529186,0.7394196,0.6402484,0.68710756,0.7871378,0.88250476
0.6805645,0.6869124,0.7100064,0.7395706,0.6399233,0.6856654,0.78223115,0.88076013
0.6810897,0.6872098,0.71173286,0.7370047,0.6394472,0.6851654,0.78189373,0.8802396
0.6805522,0.6887705,0.7137971,0.7373667,0.64093816,0.68959224,0.7850456,0.88263494
0.6832613,0.69116783,0.7179691,0.7393839,0.6413075,0.6900354,0.7898997,0.8834369
0.67998296,0.69332993,0.7194913,0.7401989,0.6406752,0.6911417,0.78884405,0.8836038
0.6825263,0.6968152,0.7190785,0.7409689,0.64116085,0.6941076,0.79231507,0.88355625
0.679887,0.69580454,0.7166139,0.74106544,0.6398752,0.6922001,0.78965855,0.88111115
0.67772233,0.6938395,0.71400553,0.7409491,0.6401216,0.6928665,0.7898315,0.88142234
0.6782844,0.69407266,0.71344304,0.7393846,0.63992697,0.6916864,0.7898036,0.8803365
0.6770658,0.693484,0.7112514,0.7391141,0.6393664,0.69532204,0.79068655,0.88076884
0.669173,0.69302595,0.70574915,0.73587173,0.6383522,0.6943711,0.78447574,0.87787765
0.6700555,0.6949262,0.70354027,0.73300445,0.63858885,0.6917724,0.78378165,0.8775079
0.67059624,0.6963917,0.70694697,0.732618,0.6386982,0.6918889,0.785332,0.8783319
0.6675245,0.69709945,0.70483065,0.7310669,0.63826174,0.6890843,0.78036356,0.87678283
0.66867083,0.69652313,0.7057819,0.73055214,0.638159,0.68821406,0.78123623,0.87640345
0.66674215,0.6966286,0.7049316,0.72977364,0.6378937,0.68784696,0.7786232,0.87474394
0.6639685,0.6969275,0.7033011,0.7302811,0.63686943,0.68351924,0.7765879,0.87238353
0.6660035,0.69283104,0.704627,0.7302331,0.6364281,0.68495035,0.7781821,0.8752871
0.6681163,0.69073504,0.7056539,0.7322727,0.63710093,0.687431,0.78184223,0.8757944
0.66630864,0.69019353,0.70680636,0.73270065,0.63607275,0.6890702,0.78185755,0.8755127
0.6694799,0.6913664,0.7083081,0.7335283,0.63650405,0.69484633,0.7842922,0.87990415
0.670474,0.6941701,0.71151674,0.7367326,0.63662905,0.6960447,0.78882515,0.88152194
0.6683894,0.69490445,0.71052957,0.7351577,0.6362348,0.6956956,0.78916657,0.8819582
0.67098236,0.69316655,0.71144086,0.736015,0.6366668,0.6951444,0.79123324,0.8820094
0.6736376,0.69197595,0.7106588,0.73663366,0.63550526,0.6938487,0.7905382,0.88117117
0.67704856,0.6937515,0.71112704,0.73885435,0.6356302,0.69526774,0.79435426,0.8830497
0.6774237,0.6923651,0.71143776,0.7410511,0.63589615,0.6988284,0.80209994,0.88437885
0.67395097,0.68862313,0.70978296,0.7395969,0.6355364,0.6995884,0.80334485,0.88322294
0.677119,0.687479,0.71226376,0.7430165,0.6362125,0.7028978,0.8059597,0.8843829
0.6765769,0.6889192,0.71333003,0.74263793,0.63620836,0.7026998,0.80571514,0.88469523
0.6781499,0.6897324,0.716227,0.7453012,0.63608307,0.7078002,0.8068835,0.8881037
0.6762345,0.6898308,0.7170838,0.74514586,0.63509923,0.7051195,0.80399513,0.8878263
0.6775974,0.6891893,0.7160975,0.74457186,0.6352279,0.7034218,0.80360824,0.8871985
0.67717034,0.68664974,0.7154124,0.74451107,0.6348604,0.7035965,0.80050325,0.8867965
0.67703366,0.68836844,0.71322006,0.74258095,0.6340616,0.70261693,0.80200064,0.8850812
0.6796433,0.68700457,0.71432996,0.74502385,0.63426715,0.70411885,0.80290765,0.88543665
0.6755198,0.6850187,0.7112496,0.7436063,0.63335377,0.70664155,0.8039412,0.88498867
0.67677903,0.68732613,0.7109589,0.74381924,0.6340325,0.708478,0.8057202,0.8853694
0.6774843,0.688835,0.7108482,0.74242014,0.6335815,0.71229756,0.8095748,0.8885584
0.6766549,0.6897284,0.7103194,0.7452261,0.6336169,0.71576095,0.8091063,0.890046
0.6828282,0.69809365,0.71259433,0.74690795,0.6342369,0.7128463,0.81390166,0.8939587
0.6840298,0.6880793,0.7122245,0.74657685,0.63277835,0.72137636,0.8154534,0.8956751
0.6840685,0.67974687,0.71148694,0.7465483,0.6325513,0.72483224,0.8137485,0.89436406
0.68711305,0.6837217,0.7122103,0.74693143,0.6325893,0.7253937,0.819145,0.89542526
0.6845115,0.67230767,0.7120469,0.746748,0.63216794,0.72648734,0.81514925,0.89172536
0.68562585,0.6773037,0.71396196,0.7455685,0.63198644,0.72316235,0.8181081,0.89266706
0.6858724,0.67035866,0.7148999,0.74511546,0.6316432,0.7228072,0.8191681,0.8929451
0.68610245,0.6629512,0.7137798,0.7420124,0.6315754,0.72356474,0.8220229,0.8915794
0.6888595,0.66432065,0.7154518,0.7437139,0.6307357,0.71979034,0.82399136,0.89272016
0.6875088,0.64813435,0.7126647,0.74263877,0.629467,0.7278981,0.821483,0.8916203
0.68693453,0.648193,0.7109022,0.7420903,0.6291077,0.725434,0.8212176,0.89170384
0.68774545,0.642561,0.7111563,0.74236137,0.62827164,0.73213303,0.8231732,0.8932113
0.6829625,0.6352112,0.70859313,0.7411052,0.6272156,0.7348111,0.81777775,0.8902897
0.68347925,0.63348246,0.7079364,0.74071336,0.62660134,0.73666584,0.8154162,0.89094007
0.68274766,0.63862383,0.708784,0.74236643,0.627021,0.74017245,0.81887525,0.8928758
0.68668383,0.6472734,0.7110647,0.74172574,0.62741786,0.7335389,0.8251247,0.8949498
0.69115925,0.648754,0.71222144,0.7421003,0.62723225,0.73740065,0.8306609,0.89803314
0.6953912,0.65633774,0.7145211,0.74372935,0.62797827,0.73388314,0.83747923,0.89969254
0.69716775,0.6533659,0.7128761,0.7440045,0.6273858,0.73569095,0.83535767,0.89906585
0.6980627,0.6499608,0.71194834,0.7431846,0.6264446,0.73005354,0.8368158,0.8969772
0.69864583,0.6477008,0.7104999,0.74090815,0.62671447,0.7328209,0.838348,0.8969976
0.70004594,0.6460638,0.71094644,0.7412653,0.6260526,0.73019874,0.83452654,0.8958555
0.69359225,0.632514,0.7075873,0.73639977,0.6251592,0.73449165,0.82820266,0.89370483
0.69366163,0.6334126,0.70496714,0.73630327,0.62484306,0.7329859,0.8241633,0.89310896
0.6933305,0.63474345,0.70555997,0.7349461,0.6253329,0.72949487,0.8255861,0.89382887
0.69469994,0.6331727,0.70619863,0.7341594,0.62451106,0.7277513,0.8268942,0.8943372
0.69498104,0.637446,0.70775527,0.7356851,0.62474424,0.7200912,0.8260381,0.8952402
0.69534767,0.6399737,0.7090462,0.73467344,0.62555873,0.7150357,0.8254449,0.8952945
0.69328856,0.63755876,0.70935225,0.7367024,0.62525976,0.7131789,0.8182293,0.8928774
0.693086,0.64029986,0.70977604,0.7371709,0.6258866,0.7132822,0.81730664,0.8938592
0.69233114,0.6362929,0.70798266,0.7367767,0.62480843,0.7128366,0.8142719,0.8921418
0.69092923,0.63439566,0.70897466,0.7370566,0.624285,0.71691746,0.81311,0.8922911
0.68928295,0.6302816,0.7058288,0.73627764,0.62467015,0.7205622,0.8131389,0.89071834
0.6893626,0.6289749,0.7024568,0.7345696,0.6243181,0.72582287,0.81113535,0.88980293
0.6892606,0.6260725,0.700085,0.7311526,0.62468183,0.728566,0.81560063,0.89006853
0.6876362,0.62635714,0.69855106,0.7325339,0.62501544,0.7254663,0.81864136,0.8894282
0.69338536,0.6301544,0.70107365,0.7351733,0.62548095,0.72914165,0.82419115,0.89302814
0.69345534,0.63032436,0.70088893,0.73703927,0.62656033,0.72928655,0.8280309,0.8936462
0.69650716,0.6333347,0.70359325,0.73812485,0.626776,0.7321428,0.8281139,0.89531225
0.69542426,0.6327175,0.70234823,0.7378856,0.62661594,0.727754,0.8275297,0.8955497
0.6988055,0.63751596,0.70314986,0.7406518,0.6266657,0.7278626,0.8304224,0.89748317
0.69957197,0.6367126,0.7046715,0.7416026,0.62723964,0.7368701,0.83081114,0.89841086
0.70096654,0.63763,0.707325,0.74159735,0.6269513,0.7332878,0.82969993,0.8991829
0.7021734,0.63409925,0.7058169,0.74064523,0.6268792,0.7356281,0.8277515,0.8988123
0.7005736,0.63324285,0.7041725,0.73990804,0.62659514,0.7352158,0.8286294,0.8985463
0.7007723,0.6335135,0.704759,0.74110377,0.6262132,0.7360112,0.8273975,0.89924526
0.70138407,0.6348968,0.70458,0.7412876,0.6266145,0.7351578,0.8268669,0.8991169
0.69983125,0.6302027,0.7041457,0.740269,0.62670285,0.7343327,0.8233949,0.8977423
0.70261085,0.6314357,0.70444125,0.7399856,0.6272317,0.7379367,0.82633287,0.898428
0.70055306,0.6296834,0.70334774,0.7374338,0.6266676,0.7318156,0.8206651,0.895868
0.70011467,0.62662035,0.70341444,0.737306,0.6268441,0.7338219,0.8217837,0.89428145
0.6990068,0.6268205,0.7023201,0.73472726,0.6259885,0.7327157,0.82008195,0.8927691
0.69937676,0.624791,0.7033444,0.7338105,0.62567586,0.7312072,0.82003045,0.89297056
0.70144117,0.6240088,0.7030988,0.73541164,0.6263914,0.73392546,0.82236755,0.8940597
0.70560324,0.62459314,0.70678073,0.738956,0.6274231,0.7360601,0.82937473,0.89707637
0.70279723,0.62694746,0.70745844,0.7425066,0.6280534,0.74066377,0.83140314,0.89801794
0.70470667,0.62934846,0.7114542,0.7471926,0.6288987,0.74260783,0.83350223,0.8999119
0.7054986,0.630999,0.71405965,0.75103587,0.62917113,0.74844986,0.8396271,0.90150636
0.7030148,0.6306531,0.7124467,0.74995434,0.62990296,0.7484924,0.8363396,0.8996822
0.7045101,0.63119996,0.71570337,0.7518748,0.6298715,0.75027937,0.83944404,0.90093815
0.70094866,0.63049775,0.7117651,0.75057876,0.628435,0.7501903,0.8359769,0.8981267
0.7028067,0.6326139,0.7118588,0.7505418,0.6286559,0.7511079,0.83709955,0.89783263
0.70130724,0.63431835,0.71047777,0.7485155,0.62693256,0.75094795,0.8361635,0.8965926
0.70157295,0.63127553,0.7090212,0.7463644,0.6269862,0.7486371,0.83566916,0.8953016
0.70324105,0.6340366,0.7091739,0.7465519,0.6270286,0.74764496,0.8374702,0.8964543
0.70189214,0.6319991,0.70592284,0.7433195,0.6256815,0.74530953,0.83424866,0.89362675
0.7032607,0.6338733,0.70824426,0.74460894,0.6274417,0.745129,0.8366187,0.8944282
0.7010512,0.6309423,0.7074749,0.7418568,0.6260206,0.7426611,0.83556765,0.8923619
0.70019567,0.62920976,0.70604455,0.7402055,0.6266777,0.74101835,0.8344957,0.8911378
0.69855255,0.62892246,0.7053717,0.7390431,0.6263353,0.7391887,0.8360821,0.89093155
0.69910926,0.62908924,0.70488787,0.7361498,0.6258971,0.73346865,0.8345087,0.8896848
0.70059776,0.63260496,0.70846325,0.73885894,0.62632173,0.73564816,0.8374162,0.8914642
0.6991681,0.63200474,0.7072147,0.7371715,0.62543297,0.73347306,0.8372185,0.8906062
0.7008142,0.63302094,0.70945656,0.7385118,0.626442,0.7335489,0.83748055,0.8910525
0.69767374,0.6315759,0.7087752,0.7375728,0.62566996,0.73275816,0.8360213,0.8907312
0.7025268,0.63609296,0.7120226,0.74236304,0.62615603,0.7363852,0.8417471,0.89359105
0.70060605,0.6357492,0.71262825,0.74306786,0.6261882,0.7373046,0.84316933,0.893988
0.7029938,0.63615394,0.7121521,0.7451457,0.62690896,0.7386908,0.8470393,0.8949646
0.69923747,0.6370087,0.7105961,0.7445455,0.6258855,0.7364362,0.8448641,0.8924704
0.6975237,0.63639355,0.708302,0.7430565,0.6258054,0.73600334,0.84424806,0.89121926
0.70020384,0.64036584,0.710815,0.7447539,0.62525713,0.73838747,0.8464587,0.8925901
0.698468,0.63952106,0.7079628,0.7453026,0.6255781,0.74121207,0.84613645,0.8914739
0.6992717,0.637593,0.7088207,0.7441174,0.626364,0.7408378,0.8443442,0.89030117
0.6973022,0.6372659,0.70657617,0.7427591,0.6254868,0.74099606,0.84304166,0.88988847
0.69681734,0.63480926,0.7050961,0.74400806,0.6258704,0.74327856,0.84399754,0.8898014
0.69681454,0.634178,0.70538914,0.7419721,0.62575585,0.74145955,0.84216976,0.8891229
0.69326615,0.6290153,0.7000695,0.740017,0.6239284,0.74141186,0.8394474,0.8862931
0.69130325,0.6292563,0.7001272,0.7388885,0.6241525,0.7372172,0.83802265,0.88520545
0.69002146,0.6294748,0.69749814,0.7371979,0.6253026,0.73587835,0.8369726,0.88461155
0.6886718,0.6288799,0.69674534,0.73703796,0.62467724,0.73302686,0.83496624,0.88334996
0.6909838,0.62985486,0.69661224,0.7367346,0.62523776,0.7349495,0.8377946,0.88462317
0.69413644,0.6309839,0.70042974,0.7394329,0.6250561,0.73680824,0.839151,0.88640755
0.69796854,0.63180035,0.7033377,0.74162114,0.6251872,0.7383685,0.83947545,0.8876874
0.6991788,0.6289543,0.7015643,0.74114656,0.62598515,0.73988414,0.8403409,0.8887431
0.7028595,0.6301977,0.7042872,0.7427935,0.6248821,0.7401627,0.8436184,0.8907751
0.70216495,0.6279042,0.70257443,0.74140507,0.6259684,0.7432832,0.8437092,0.8902679
0.70575553,0.6299873,0.7041531,0.7437612,0.624417,0.74677926,0.84744406,0.89199424
0.7042832,0.62876815,0.7016559,0.7423436,0.62523746,0.74519044,0.8437369,0.89028805
0.7032483,0.6289475,0.70094943,0.7440864,0.6254365,0.7463225,0.84127146,0.8901413
0.70256007,0.6305686,0.7026018,0.7456633,0.6256808,0.7441386,0.8413707,0.888695
0.70211643,0.62868625,0.7007146,0.745237,0.62646747,0.74453646,0.8396374,0.8886571
0.7030348,0.6315931,0.70212483,0.7470975,0.6272207,0.74585193,0.8420143,0.8887548
0.70183426,0.62750316,0.70034695,0.745052,0.6266933,0.7441191,0.8374754,0.8866333
0.70068055,0.6242695,0.699115,0.7432074,0.62531203,0.7412403,0.8371908,0.8847517
0.6989499,0.62240016,0.69756544,0.74144024,0.6250068,0.736373,0.8357594,0.8834571
0.69953,0.6217853,0.69812036,0.73989886,0.6252851,0.73581946,0.8353972,0.88356817
0.6974455,0.61722565,0.6970103,0.738445,0.6261088,0.73479533,0.8345826,0.882152
0.69897246,0.61470026,0.6959094,0.7385632,0.62438893,0.7374643,0.8350765,0.8830106
0.6996058,0.6137707,0.69862473,0.7385749,0.6259084,0.73454964,0.83524513,0.8826473
0.6994698,0.60886896,0.6992859,0.7376852,0.6244038,0.7342523,0.8302996,0.883188
0.6986824,0.60610056,0.69834477,0.7372658,0.62396353,0.7323413,0.8279495,0.8810688
0.6985157,0.6050871,0.69721305,0.7358977,0.6237819,0.7318055,0.8270108,0.88119787
0.70100915,0.60411716,0.6990666,0.7385511,0.62318736,0.7345675,0.8262921,0.8809753
0.70058596,0.60139483,0.69755554,0.736464,0.6226437,0.73052055,0.8248851,0.8780942
0.7008325,0.59837246,0.6971868,0.73536265,0.6220193,0.732292,0.82218385,0.878064
0.7000421,0.5987295,0.6962686,0.7361488,0.62201995,0.73156136,0.8228247,0.87674
0.7027235,0.6004938,0.6990937,0.7365696,0.62109315,0.7334529,0.82734483,0.8778895
0.70556533,0.5997183,0.69944817,0.73609746,0.6211671,0.73811805,0.830879,0.87831885
0.70679253,0.6015453,0.7007618,0.7348182,0.6214906,0.7339278,0.8319381,0.87600785
0.70368594,0.6009828,0.69932014,0.73455936,0.6207923,0.7350134,0.83037394,0.8756436
0.7045719,0.6012114,0.6987428,0.732549,0.61978316,0.7310925,0.83049273,0.873162
0.70337784,0.6021577,0.69762367,0.73361635,0.62122875,0.7317487,0.83071166,0.8738465
0.70512134,0.6033993,0.6968424,0.73368865,0.62031865,0.72973984,0.8313663,0.8734244
0.7050044,0.6001814,0.69696766,0.7335013,0.61988115,0.7285584,0.83091635,0.8736218
0.7037349,0.59862804,0.6932891,0.7320716,0.6196066,0.7273269,0.8302363,0.8738681
0.7041444,0.5982829,0.692644,0.732909,0.61932117,0.7254765,0.82858026,0.87355435
0.6996844,0.5951756,0.69097763,0.73172784,0.61800474,0.7249023,0.8279546,0.873589
0.7004041,0.5924815,0.6887494,0.73168254,0.61866033,0.72610956,0.82669526,0.87249166
0.6987176,0.5925958,0.6882061,0.73269165,0.61791795,0.7260323,0.8264886,0.87252116
0.69943714,0.5915551,0.6892464,0.73064935,0.6163775,0.72353804,0.8236571,0.8715212
0.6974215,0.58880365,0.6871144,0.7319968,0.61745226,0.72324324,0.81795657,0.87004143
